Time,NumOfPeople,Optical Flow
2024-05-17 13:33:18,9,1.9468669
2024-05-17 13:33:18,5,2.5808582
2024-05-17 13:33:19,7,2.2440405
2024-05-17 13:33:19,2,1.6842046
2024-05-17 13:33:20,7,1.6908638
2024-05-17 13:33:20,10,2.0606995
2024-05-17 13:33:21,10,2.5167675
2024-05-17 13:33:21,9,2.2200117
2024-05-17 13:33:21,11,2.0590384
2024-05-17 13:33:22,8,1.8634963
2024-05-17 13:33:22,12,2.3236275
2024-05-17 13:33:23,13,2.063219
2024-05-17 13:33:23,11,1.6644188
2024-05-17 13:33:23,10,1.470854
2024-05-17 13:33:24,6,0.93140155
2024-05-17 13:33:24,9,1.1790224
2024-05-17 13:33:25,9,1.5168442
2024-05-17 13:33:25,10,1.6595219
2024-05-17 13:33:25,12,1.9190248
2024-05-17 13:33:26,13,2.1057234
2024-05-17 13:33:26,9,2.0750775
2024-05-17 13:33:27,6,1.2745029
2024-05-17 13:33:27,7,2.141211
2024-05-17 13:33:27,6,1.4095879
2024-05-17 13:33:28,4,1.9969201
2024-05-17 13:33:28,2,2.4209135
2024-05-17 13:33:29,8,2.9018312
2024-05-17 13:33:29,9,2.5677428
2024-05-17 13:33:30,7,2.6933494
2024-05-17 13:33:30,6,3.9823067
2024-05-17 13:33:30,4,3.440361
2024-05-17 13:33:31,4,2.8727865
2024-05-17 13:33:31,4,2.369853
2024-05-17 13:33:32,8,1.5171812
2024-05-17 13:33:32,10,2.0008757
2024-05-17 13:33:32,6,1.6149846
2024-05-17 13:33:33,5,1.9263593
2024-05-17 13:33:33,5,1.7855731
2024-05-17 13:33:34,5,1.8907117
2024-05-17 13:33:34,7,2.020048
2024-05-17 13:33:34,6,2.2017019
2024-05-17 13:33:35,4,2.3346412
2024-05-17 13:33:35,5,2.31076
2024-05-17 13:33:36,5,2.7222085
2024-05-17 13:33:36,9,2.7903469
2024-05-17 13:33:36,7,3.2641792
2024-05-17 13:33:37,10,4.0906024
2024-05-17 13:33:37,11,3.3570564
2024-05-17 13:33:38,9,4.2392435
2024-05-17 13:33:38,11,3.139222
2024-05-17 13:33:38,9,3.604972
2024-05-17 13:33:39,6,2.4842994
2024-05-17 13:33:39,9,2.0070112
2024-05-17 13:33:40,5,2.9947324
2024-05-17 13:33:40,6,1.9546977
2024-05-17 13:33:41,8,1.349376
2024-05-17 13:33:41,7,1.1303462
2024-05-17 13:33:41,11,1.262428
2024-05-17 13:33:42,9,1.1751155
2024-05-17 13:33:42,8,0.938555
2024-05-17 13:33:43,7,0.6130398
2024-05-17 13:33:43,9,0.82140094
2024-05-17 13:33:43,8,0.7362016
2024-05-17 13:33:44,8,1.9003819
2024-05-17 13:33:44,7,2.2186728
2024-05-17 13:33:45,8,2.2822597
2024-05-17 13:33:45,7,4.017735
2024-05-17 13:33:45,8,4.5459986
2024-05-17 13:33:46,10,3.0201528
2024-05-17 13:33:46,11,3.4677083
2024-05-17 13:33:47,10,2.765695
2024-05-17 13:33:47,8,1.7380351
2024-05-17 13:33:47,10,2.1927247
2024-05-17 13:33:48,11,1.7582664
2024-05-17 13:33:48,12,1.57249
2024-05-17 13:33:49,8,1.5949737
2024-05-17 13:33:49,10,1.2404081
2024-05-17 13:33:50,9,1.8675336
2024-05-17 13:33:50,11,2.5384548
2024-05-17 13:33:50,13,2.528703
2024-05-17 13:33:51,11,2.357447
2024-05-17 13:33:51,12,3.5310035
2024-05-17 13:33:52,13,3.222701
2024-05-17 13:33:52,14,2.5404162
2024-05-17 13:33:52,12,2.245097
2024-05-17 13:33:53,13,2.7866914
2024-05-17 13:33:53,11,1.9353137
2024-05-17 13:33:54,12,1.8237506
2024-05-17 13:33:54,11,1.1106757
2024-05-17 13:33:54,15,1.092037
2024-05-17 13:33:55,12,1.5584823
2024-05-17 13:33:55,11,1.1495687
2024-05-17 13:33:56,9,1.3694729
2024-05-17 13:33:56,12,1.1082286
2024-05-17 13:33:56,14,1.0391227
2024-05-17 13:33:57,11,1.3959445
2024-05-17 13:33:57,8,1.5867156
2024-05-17 13:33:58,12,2.4929252
2024-05-17 13:33:58,12,2.484934
2024-05-17 13:33:58,12,2.3916423
2024-05-17 13:33:59,9,3.1850812
2024-05-17 13:33:59,9,2.7464285
2024-05-17 13:34:00,6,2.5968754
2024-05-17 13:34:00,8,2.0935805
2024-05-17 13:34:01,12,1.5676203
2024-05-17 13:34:01,9,1.7307299
2024-05-17 13:34:01,9,1.4642444
2024-05-17 13:34:02,8,1.2300234
2024-05-17 13:34:02,8,1.4891527
2024-05-17 13:34:03,4,1.8679417
2024-05-17 13:34:03,4,1.900554
2024-05-17 13:34:03,7,1.3927307
2024-05-17 13:34:04,5,1.804213
2024-05-17 13:34:04,7,3.0519304
2024-05-17 13:34:05,6,2.5263276
2024-05-17 13:34:05,6,1.9641056
2024-05-17 13:34:05,6,2.227523
2024-05-17 13:34:06,2,3.0988672
2024-05-17 13:34:06,4,2.7496488
2024-05-17 13:34:07,4,3.818577
2024-05-17 13:34:07,2,2.4680984
2024-05-17 13:34:07,7,2.4820328
2024-05-17 13:34:08,6,2.2576547
2024-05-17 13:34:08,4,2.0055273
2024-05-17 13:34:09,5,1.721295
2024-05-17 13:34:09,5,1.3254951
2024-05-17 13:34:09,4,0.7806341
2024-05-17 13:34:10,5,1.1123415
2024-05-17 13:34:10,6,0.76683664
2024-05-17 13:34:11,5,0.5799543
2024-05-17 13:34:11,6,0.97869647
2024-05-17 13:34:12,5,1.0947711
2024-05-17 13:34:12,4,0.87812907
2024-05-17 13:34:12,6,0.90268064
2024-05-17 13:34:13,9,1.0180694
2024-05-17 13:34:13,7,1.5186698
2024-05-17 13:34:14,7,1.1672156
2024-05-17 13:34:14,7,1.4314305
2024-05-17 13:34:14,7,1.4223752
2024-05-17 13:34:15,9,1.6879576
2024-05-17 13:34:15,5,1.6904963
2024-05-17 13:34:16,7,2.113395
2024-05-17 13:34:16,7,1.6666167
2024-05-17 13:34:16,6,1.74172
2024-05-17 13:34:17,6,1.8171932
2024-05-17 13:34:17,9,2.1097353
2024-05-17 13:34:18,6,2.285674
2024-05-17 13:34:18,7,4.9985213
2024-05-17 13:34:18,7,3.5419235
2024-05-17 13:34:19,8,2.6835306
2024-05-17 13:34:19,9,1.9020616
2024-05-17 13:34:20,8,1.7529529
2024-05-17 13:34:20,7,1.8102376
2024-05-17 13:34:20,7,2.32549
2024-05-17 13:34:21,9,1.7662034
2024-05-17 13:34:21,11,1.8024808
2024-05-17 13:34:22,11,1.9193807
2024-05-17 13:34:22,11,1.7314436
2024-05-17 13:34:22,10,2.6485572
2024-05-17 13:34:23,10,2.528219
2024-05-17 13:34:23,10,2.0266907
2024-05-17 13:34:24,10,2.2196486
2024-05-17 13:34:24,9,3.3087583
2024-05-17 13:34:24,10,3.228481
2024-05-17 13:34:25,11,4.1447325
2024-05-17 13:34:25,8,2.9343977
2024-05-17 13:34:26,10,2.9294376
2024-05-17 13:34:26,8,4.7936916
2024-05-17 13:34:26,8,3.7671611
2024-05-17 13:34:27,9,3.4111853
2024-05-17 13:34:28,11,2.932292
2024-05-17 13:34:28,3,2.846622
2024-05-17 13:34:29,10,2.8994362
2024-05-17 13:34:29,9,2.1308517
2024-05-17 13:34:30,8,3.0426698
2024-05-17 13:34:31,10,1.8574998
2024-05-17 13:34:31,8,2.1035929
2024-05-17 13:34:32,10,2.3578556
2024-05-17 13:34:33,11,3.1197157
2024-05-17 13:34:33,11,1.9510446
2024-05-17 13:34:34,8,2.1604238
2024-05-17 13:34:34,8,2.175295
2024-05-17 13:34:35,10,2.914471
2024-05-17 13:34:35,9,3.6212401
2024-05-17 13:34:36,8,2.8095806
2024-05-17 13:34:36,10,2.7829943
2024-05-17 13:34:37,7,2.3227339
2024-05-17 13:34:37,6,2.1074517
2024-05-17 13:34:38,6,2.006266
2024-05-17 13:34:38,5,2.4225764
2024-05-17 13:34:38,6,1.6651543
2024-05-17 13:34:39,10,2.5620599
2024-05-17 13:34:39,10,1.2928026
2024-05-17 13:34:40,10,2.317206
2024-05-17 13:34:40,10,1.8720304
2024-05-17 13:34:40,9,1.2887892
2024-05-17 13:34:41,8,2.2941236
2024-05-17 13:34:41,8,1.9760036
2024-05-17 13:34:42,9,2.5559978
2024-05-17 13:34:42,9,2.3622358
2024-05-17 13:34:43,7,3.398222
2024-05-17 13:34:43,5,2.3311996
2024-05-17 13:34:43,6,2.7597334
2024-05-17 13:34:44,5,3.652246
2024-05-17 13:34:44,7,4.0334687
2024-05-17 13:34:45,4,3.9258769
2024-05-17 13:34:45,7,5.773612
2024-05-17 13:34:46,6,4.820165
2024-05-17 13:34:46,4,3.73433
2024-05-17 13:34:47,6,3.3655646
2024-05-17 13:34:47,4,3.436434
2024-05-17 13:34:48,4,3.8324509
2024-05-17 13:34:48,5,2.6501305
2024-05-17 13:34:48,5,1.852335
2024-05-17 13:34:49,6,1.6097603
2024-05-17 13:34:49,4,1.5625035
2024-05-17 13:34:50,4,0.71035665
2024-05-17 13:34:50,5,1.1137102
2024-05-17 13:34:50,2,1.2065783
2024-05-17 13:34:51,5,1.3167193
2024-05-17 13:34:51,7,1.0098497
2024-05-17 13:34:52,5,1.0242747
2024-05-17 13:34:52,1,1.6728339
2024-05-17 13:34:53,5,1.4655113
2024-05-17 13:34:53,2,0.7747703
2024-05-17 13:34:54,2,1.0891551
2024-05-17 13:34:55,7,2.076281
2024-05-17 13:34:55,7,0.9023273
2024-05-17 13:34:56,3,1.413551
2024-05-17 13:34:56,4,1.3970213
2024-05-17 13:34:57,2,1.6721972
2024-05-17 13:34:57,3,1.191177
2024-05-17 13:34:57,5,1.1017724
2024-05-17 13:34:58,4,2.9528925
2024-05-17 13:34:58,5,1.5592387
2024-05-17 13:34:59,4,0.9406307
2024-05-17 13:34:59,6,1.8074343
2024-05-17 13:34:59,4,1.9462816
2024-05-17 13:35:00,3,0.9644054
2024-05-17 13:35:00,3,1.5766252
2024-05-17 13:35:01,6,1.3043929
2024-05-17 13:35:01,3,1.8955332
2024-05-17 13:35:02,3,1.4760016
2024-05-17 13:35:02,2,1.2682319
2024-05-17 13:35:02,4,1.7228379
2024-05-17 13:35:03,3,1.4350505
2024-05-17 13:35:03,4,1.6624131
2024-05-17 13:35:04,4,1.628394
2024-05-17 13:35:04,4,1.2657347
2024-05-17 13:35:04,3,1.356318
2024-05-17 13:35:05,4,1.484658
2024-05-17 13:35:05,5,1.0605415
2024-05-17 13:35:06,5,1.2156893
2024-05-17 13:35:06,4,1.143768
2024-05-17 13:35:06,3,2.179106
2024-05-17 13:35:07,2,1.0787072
2024-05-17 13:35:07,4,1.1978745
2024-05-17 13:35:07,5,1.346395
2024-05-17 13:35:08,4,1.2204226
2024-05-17 13:35:08,4,1.0399967
2024-05-17 13:35:09,4,1.3640786
2024-05-17 13:35:09,4,0.88908195
2024-05-17 13:35:09,6,1.7537001
2024-05-17 13:35:10,5,1.6907606
2024-05-17 13:35:10,5,1.7667806
2024-05-17 13:35:11,5,2.5284042
2024-05-17 13:35:11,7,2.642962
2024-05-17 13:35:12,5,3.0306609
2024-05-17 13:35:12,2,2.1857076
2024-05-17 13:35:12,5,3.76323
2024-05-17 13:35:13,2,3.0073054
2024-05-17 13:35:13,4,3.0151494
2024-05-17 13:35:14,4,3.973889
2024-05-17 13:35:14,4,2.0619938
2024-05-17 13:35:14,3,1.6535031
2024-05-17 13:35:15,4,2.5983112
2024-05-17 13:35:15,4,1.7736292
2024-05-17 13:35:16,5,2.5911021
2024-05-17 13:35:16,3,3.1857622
2024-05-17 13:35:16,3,2.3205671
2024-05-17 13:35:17,3,3.7568722
2024-05-17 13:35:17,3,2.9585745
2024-05-17 13:35:18,6,2.9068873
2024-05-17 13:35:18,3,2.2242439
2024-05-17 13:35:18,7,1.9519969
2024-05-17 13:35:19,4,0.87937033
2024-05-17 13:35:19,5,0.4923792
2024-05-17 13:35:20,6,0.3756031
2024-05-17 13:35:20,6,0.53640103
2024-05-17 13:35:20,7,0.69985235
2024-05-17 13:35:21,6,0.7490581
2024-05-17 13:35:21,7,0.7648234
2024-05-17 13:35:22,7,0.8562628
2024-05-17 13:35:22,8,1.065179
2024-05-17 13:35:22,7,1.326264
2024-05-17 13:35:23,5,0.99298877
2024-05-17 13:35:23,11,1.6197072
2024-05-17 13:35:23,9,2.36736
2024-05-17 13:35:24,10,1.8785003
2024-05-17 13:35:24,5,2.22254
2024-05-17 13:35:25,4,2.0130928
2024-05-17 13:35:25,4,1.2420105
2024-05-17 13:35:25,5,0.9294811
2024-05-17 13:35:26,8,1.1311822
2024-05-17 13:35:26,9,0.8722802
2024-05-17 13:35:27,9,0.84737617
2024-05-17 13:35:27,7,1.3403419
2024-05-17 13:35:28,7,1.2465789
2024-05-17 13:35:28,8,1.7388473
2024-05-17 13:35:28,6,0.9834769
2024-05-17 13:35:29,6,0.8051968
2024-05-17 13:35:29,5,0.8310259
2024-05-17 13:35:30,9,1.0710919
2024-05-17 13:35:30,9,1.1069907
2024-05-17 13:35:31,8,1.0024285
2024-05-17 13:35:31,6,1.1111246
2024-05-17 13:35:31,5,1.3584194
2024-05-17 13:35:32,5,2.7775602
2024-05-17 13:35:32,5,3.2822351
2024-05-17 13:35:33,5,1.2054595
2024-05-17 13:35:33,6,0.8577753
2024-05-17 13:35:34,6,0.6669631
2024-05-17 13:35:34,6,0.5730692
2024-05-17 13:35:34,6,0.4978051
2024-05-17 13:35:35,6,0.49372128
2024-05-17 13:35:35,5,0.38251668
2024-05-17 13:35:36,7,0.45171672
2024-05-17 13:35:36,7,0.7819548
2024-05-17 13:35:36,7,1.1013488
2024-05-17 13:35:37,6,0.73486114
2024-05-17 13:35:37,7,1.2054117
2024-05-17 13:35:37,8,2.0935473
2024-05-17 13:35:38,6,1.3048134
2024-05-17 13:35:38,7,0.9841736
2024-05-17 13:35:39,7,1.7418668
2024-05-17 13:35:39,6,1.7788417
2024-05-17 13:35:39,6,2.0610588
2024-05-17 13:35:40,6,1.3284812
2024-05-17 13:35:40,4,0.9857955
2024-05-17 13:35:41,3,1.0602998
2024-05-17 13:35:41,4,1.241653
2024-05-17 13:35:42,5,1.6009226
2024-05-17 13:35:42,8,1.8889451
2024-05-17 13:35:42,6,1.7249919
2024-05-17 13:35:43,7,1.8834801
2024-05-17 13:35:43,4,2.1010187
2024-05-17 13:35:43,4,3.142286
2024-05-17 13:35:44,7,2.0542333
2024-05-17 13:35:44,8,1.7606549
2024-05-17 13:35:45,8,2.368696
2024-05-17 13:35:45,8,1.2634698
2024-05-17 13:35:45,7,1.8089223
2024-05-17 13:35:46,7,1.9568968
2024-05-17 13:35:46,5,1.5291212
2024-05-17 13:35:47,6,1.6764292
2024-05-17 13:35:47,6,1.296576
2024-05-17 13:35:47,5,1.1329486
2024-05-17 13:35:48,7,0.91509837
2024-05-17 13:35:48,5,0.540181
2024-05-17 13:35:49,6,0.44103968
2024-05-17 13:35:49,5,0.3865553
2024-05-17 13:35:50,6,0.47507608
2024-05-17 13:35:50,7,0.5089698
2024-05-17 13:35:50,5,0.69300795
2024-05-17 13:35:51,4,1.0457672
2024-05-17 13:35:51,5,1.1069387
2024-05-17 13:35:51,6,1.0041378
2024-05-17 13:35:52,6,1.9496883
2024-05-17 13:35:52,6,2.5422251
2024-05-17 13:35:53,6,3.1991832
2024-05-17 13:35:53,7,2.4065957
2024-05-17 13:35:53,7,3.9884713
2024-05-17 13:35:54,7,2.523749
2024-05-17 13:35:54,7,1.5014427
2024-05-17 13:35:55,7,2.3386056
2024-05-17 13:35:55,5,2.675508
2024-05-17 13:35:56,5,2.9451263
2024-05-17 13:35:56,5,3.1313026
2024-05-17 13:35:56,6,3.3839388
2024-05-17 13:35:57,5,3.2369146
2024-05-17 13:35:57,5,4.4846873
2024-05-17 13:35:58,4,3.4198983
2024-05-17 13:35:58,4,4.7546206
2024-05-17 13:35:58,5,3.5990963
2024-05-17 13:35:59,7,3.8163514
2024-05-17 13:35:59,6,4.347505
2024-05-17 13:36:00,7,3.5628266
2024-05-17 13:36:00,10,3.556138
2024-05-17 13:36:01,9,4.051009
2024-05-17 13:36:01,8,2.613878
2024-05-17 13:36:01,11,2.0628467
2024-05-17 13:36:02,7,2.367973
2024-05-17 13:36:02,10,2.034964
2024-05-17 13:36:03,10,1.7096761
2024-05-17 13:36:03,11,1.5292993
2024-05-17 13:36:04,9,1.3156503
2024-05-17 13:36:04,10,1.2494882
2024-05-17 13:36:04,10,1.1751819
2024-05-17 13:36:05,9,1.0743718
2024-05-17 13:36:05,6,0.906383
2024-05-17 13:36:06,6,1.4416428
2024-05-17 13:36:06,6,1.1463834
2024-05-17 13:36:06,5,0.8986501
2024-05-17 13:36:07,5,0.75263333
2024-05-17 13:36:07,3,0.66504014
2024-05-17 13:36:08,7,0.86401284
2024-05-17 13:36:08,4,0.801062
2024-05-17 13:36:08,7,1.036393
2024-05-17 13:36:09,11,1.3585887
2024-05-17 13:36:09,12,1.033483
2024-05-17 13:36:10,8,1.3351829
2024-05-17 13:36:10,10,1.0378194
2024-05-17 13:36:10,11,0.8342797
2024-05-17 13:36:11,8,0.98959726
2024-05-17 13:36:11,4,0.9838107
2024-05-17 13:36:12,5,1.0000767
2024-05-17 13:36:12,6,1.4200047
2024-05-17 13:36:12,6,0.9485006
2024-05-17 13:36:13,7,0.77293205
2024-05-17 13:36:13,6,0.8354841
2024-05-17 13:36:13,5,0.65524405
2024-05-17 13:36:14,4,0.72714514
2024-05-17 13:36:14,8,0.54577005
2024-05-17 13:36:15,3,0.7003507
2024-05-17 13:36:15,6,0.67740405
2024-05-17 13:36:15,6,1.009464
2024-05-17 13:36:16,6,0.74727994
2024-05-17 13:36:16,5,0.81780463
2024-05-17 13:36:17,6,1.4817866
2024-05-17 13:36:17,5,0.8515696
2024-05-17 13:36:17,4,0.7607561
2024-05-17 13:36:18,6,0.7382742
2024-05-17 13:36:18,5,0.71473217
2024-05-17 13:36:19,5,0.88228625
2024-05-17 13:36:19,2,1.0963918
2024-05-17 13:36:19,3,1.1150117
2024-05-17 13:36:20,2,0.9324594
2024-05-17 13:36:20,4,0.51127315
2024-05-17 13:36:21,2,0.4417385
2024-05-17 13:36:21,3,0.49774012
2024-05-17 13:36:21,3,0.26454604
2024-05-17 13:36:22,2,0.6165994
2024-05-17 13:36:22,3,1.8126768
2024-05-17 13:36:23,4,1.287761
2024-05-17 13:36:23,3,0.7074488
2024-05-17 13:36:24,4,1.7020401
2024-05-17 13:36:24,4,0.9962656
2024-05-17 13:36:24,5,0.78771156
2024-05-17 13:36:25,4,0.6770652
2024-05-17 13:36:25,6,1.7386619
2024-05-17 13:36:25,3,1.6974298
2024-05-17 13:36:26,4,1.4362651
2024-05-17 13:36:26,2,1.327405
2024-05-17 13:36:27,2,1.7261994
2024-05-17 13:36:27,2,1.9727196
2024-05-17 13:36:27,5,1.4307618
2024-05-17 13:36:28,5,1.1044692
2024-05-17 13:36:28,3,0.5520822
2024-05-17 13:36:29,1,0.8903984
2024-05-17 13:36:29,6,0.42883033
2024-05-17 13:36:29,6,0.92727387
2024-05-17 13:36:30,2,1.5051205
2024-05-17 13:36:30,4,2.8519893
2024-05-17 13:36:31,3,2.7262928
2024-05-17 13:36:31,2,1.9768815
2024-05-17 13:36:31,3,1.9191679
2024-05-17 13:36:32,5,1.5278802
2024-05-17 13:36:32,7,1.8111507
2024-05-17 13:36:33,6,0.8949752
2024-05-17 13:36:33,6,1.1160135
2024-05-17 13:36:34,3,0.9852531
2024-05-17 13:36:34,5,0.7472768
2024-05-17 13:36:34,7,0.42921245
2024-05-17 13:36:35,6,0.6606747
2024-05-17 13:36:35,6,2.0891924
2024-05-17 13:36:36,5,1.1507041
2024-05-17 13:36:36,7,1.2854118
2024-05-17 13:36:36,8,1.3141879
2024-05-17 13:36:37,9,1.2105905
2024-05-17 13:36:37,9,0.98154724
2024-05-17 13:36:37,10,1.0107833
2024-05-17 13:36:38,7,1.2796775
2024-05-17 13:36:38,7,1.7258718
2024-05-17 13:36:39,8,1.9156976
2024-05-17 13:36:39,8,2.9242783
2024-05-17 13:36:39,7,2.924445
2024-05-17 13:36:40,7,4.1247125
2024-05-17 13:36:40,7,3.3349948
2024-05-17 13:36:41,6,4.3698654
2024-05-17 13:36:41,5,3.5211308
2024-05-17 13:36:41,5,2.8200855
2024-05-17 13:36:42,4,2.9538746
2024-05-17 13:36:42,5,2.6563423
2024-05-17 13:36:43,6,2.5311022
2024-05-17 13:36:43,6,2.5190787
2024-05-17 13:36:44,5,1.0421627
2024-05-17 13:36:44,4,0.8225159
2024-05-17 13:36:44,3,0.9111806
2024-05-17 13:36:45,6,0.8560435
2024-05-17 13:36:45,3,0.933647
2024-05-17 13:36:46,4,0.880213
2024-05-17 13:36:46,3,1.1343237
2024-05-17 13:36:46,5,0.9268357
2024-05-17 13:36:47,4,1.0297681
2024-05-17 13:36:47,7,0.67455393
2024-05-17 13:36:48,5,0.5831507
2024-05-17 13:36:48,2,0.9607321
2024-05-17 13:36:48,5,1.1127754
2024-05-17 13:36:49,4,0.46613353
2024-05-17 13:36:49,4,1.2982575
2024-05-17 13:36:50,5,1.1232542
2024-05-17 13:36:50,5,0.7297313
2024-05-17 13:36:50,4,1.760167
2024-05-17 13:36:51,7,1.1788536
2024-05-17 13:36:51,4,0.90030915
2024-05-17 13:36:51,6,1.0333492
2024-05-17 13:36:52,5,1.8622355
2024-05-17 13:36:52,5,2.229251
2024-05-17 13:36:53,9,2.1927946
2024-05-17 13:36:53,6,1.5409464
2024-05-17 13:36:54,6,1.4766581
2024-05-17 13:36:54,6,1.9121021
2024-05-17 13:36:54,7,1.4646314
2024-05-17 13:36:55,7,1.0554181
2024-05-17 13:36:55,7,1.6373863
2024-05-17 13:36:56,6,1.0513514
2024-05-17 13:36:56,6,1.1075141
2024-05-17 13:36:56,5,1.9855995
2024-05-17 13:36:57,6,1.7581344
2024-05-17 13:36:57,4,1.9159471
2024-05-17 13:36:58,5,1.5192631
2024-05-17 13:36:58,4,1.3851247
2024-05-17 13:36:59,5,2.471093
2024-05-17 13:36:59,4,3.3048556
2024-05-17 13:36:59,3,4.480838
2024-05-17 13:37:00,7,3.786602
2024-05-17 13:37:00,9,3.6682084
2024-05-17 13:37:01,7,3.6707926
2024-05-17 13:37:01,6,2.9667764
2024-05-17 13:37:01,6,3.1090527
2024-05-17 13:37:02,7,2.1409624
2024-05-17 13:37:02,9,1.9197475
2024-05-17 13:37:03,7,1.8388531
2024-05-17 13:37:03,5,2.6278257
2024-05-17 13:37:03,7,2.2825317
2024-05-17 13:37:04,7,2.2706509
2024-05-17 13:37:04,8,2.2086496
2024-05-17 13:37:05,6,1.7537575
2024-05-17 13:37:05,4,1.2724626
2024-05-17 13:37:05,4,1.3819801
2024-05-17 13:37:06,4,0.96958905
2024-05-17 13:37:06,5,1.0236508
2024-05-17 13:37:07,4,2.1529396
2024-05-17 13:37:07,6,1.0423639
2024-05-17 13:37:07,6,3.0239944
2024-05-17 13:37:08,4,4.300147
2024-05-17 13:37:08,7,2.0433753
2024-05-17 13:37:09,5,2.3179266
2024-05-17 13:37:09,7,2.4732172
2024-05-17 13:37:09,4,2.639975
2024-05-17 13:37:10,6,3.5497708
2024-05-17 13:37:10,5,2.6361575
2024-05-17 13:37:11,4,2.7178948
2024-05-17 13:37:11,4,1.5280651
2024-05-17 13:37:11,4,1.8781464
2024-05-17 13:37:12,4,1.560765
2024-05-17 13:37:12,4,2.3472886
2024-05-17 13:37:13,6,2.4574625
2024-05-17 13:37:13,4,1.8151973
2024-05-17 13:37:13,5,2.305746
2024-05-17 13:37:14,6,1.6971159
2024-05-17 13:37:14,5,1.6228794
2024-05-17 13:37:15,3,1.2203567
2024-05-17 13:37:15,4,0.9235086
2024-05-17 13:37:15,4,0.9912975
2024-05-17 13:37:16,4,0.7619047
2024-05-17 13:37:16,4,1.1005291
2024-05-17 13:37:16,4,0.77497196
2024-05-17 13:37:17,4,0.6755398
2024-05-17 13:37:17,4,0.7336739
2024-05-17 13:37:18,4,0.5987356
2024-05-17 13:37:18,4,0.6235747
2024-05-17 13:37:18,4,0.62117094
2024-05-17 13:37:19,4,0.47153682
2024-05-17 13:37:19,4,0.5917281
2024-05-17 13:37:20,3,0.7157352
2024-05-17 13:37:20,3,0.7611183
2024-05-17 13:37:20,2,0.669476
2024-05-17 13:37:21,2,1.0770475
2024-05-17 13:37:21,2,0.9228365
2024-05-17 13:37:22,2,1.1684906
2024-05-17 13:37:22,2,1.0574025
2024-05-17 13:37:22,2,1.7626685
2024-05-17 13:37:23,2,1.2529432
2024-05-17 13:37:23,2,1.4252343
2024-05-17 13:37:24,3,2.171286
2024-05-17 13:37:24,4,2.417423
2024-05-17 13:37:24,4,1.6763545
2024-05-17 13:37:25,6,2.038017
2024-05-17 13:37:25,3,1.8347234
2024-05-17 13:37:26,5,0.88150424
2024-05-17 13:37:26,3,1.1927022
2024-05-17 13:37:26,4,0.9007321
2024-05-17 13:37:27,4,0.8229765
2024-05-17 13:37:27,5,0.75144553
2024-05-17 13:37:28,4,1.2454351
2024-05-17 13:37:28,4,0.8743299
2024-05-17 13:37:28,3,0.85923433
2024-05-17 13:37:29,3,0.82941
2024-05-17 13:37:29,6,1.316102
2024-05-17 13:37:30,5,0.7941836
2024-05-17 13:37:30,3,0.7595453
2024-05-17 13:37:31,5,1.6718448
2024-05-17 13:37:31,4,2.2234695
2024-05-17 13:37:31,2,1.7790369
2024-05-17 13:37:32,4,1.3131762
2024-05-17 13:37:32,3,1.2259138
2024-05-17 13:37:33,4,1.5740173
2024-05-17 13:37:33,5,1.9454072
2024-05-17 13:37:33,4,1.5444157
2024-05-17 13:37:34,4,1.854035
2024-05-17 13:37:34,2,1.772547
2024-05-17 13:37:35,4,1.380889
2024-05-17 13:37:35,4,1.1093053
2024-05-17 13:37:35,6,0.83921576
2024-05-17 13:37:36,7,0.88252217
2024-05-17 13:37:36,7,0.81610364
2024-05-17 13:37:36,4,0.79956603
2024-05-17 13:37:37,7,1.3930893
2024-05-17 13:37:37,5,1.5987005
2024-05-17 13:37:38,8,1.3586193
2024-05-17 13:37:38,8,1.1246599
2024-05-17 13:37:38,8,0.81330436
2024-05-17 13:37:39,9,0.7819142
2024-05-17 13:37:39,9,0.90798837
2024-05-17 13:37:40,11,0.89801145
2024-05-17 13:37:40,9,0.94554424
2024-05-17 13:37:40,10,0.9512525
2024-05-17 13:37:41,10,1.2561392
2024-05-17 13:37:41,10,0.79116493
2024-05-17 13:37:42,9,1.536208
2024-05-17 13:37:42,11,1.2910291
2024-05-17 13:37:42,10,1.030073
2024-05-17 13:37:43,11,0.91404104
2024-05-17 13:37:43,11,1.1258368
2024-05-17 13:37:44,9,2.2118556
2024-05-17 13:37:44,13,2.7663438
2024-05-17 13:37:45,13,3.3005288
2024-05-17 13:37:45,11,4.1593
2024-05-17 13:37:45,13,3.4602304
2024-05-17 13:37:46,12,3.3776848
2024-05-17 13:37:46,11,2.937641
2024-05-17 13:37:47,12,3.5147827
2024-05-17 13:37:47,14,4.646161
2024-05-17 13:37:48,13,6.524008
2024-05-17 13:37:48,12,6.5160813
2024-05-17 13:37:48,11,6.026117
2024-05-17 13:37:49,9,6.1492577
2024-05-17 13:37:49,12,8.489081
2024-05-17 13:37:50,12,6.0836186
2024-05-17 13:37:50,8,6.230013
2024-05-17 13:37:50,9,4.51994
2024-05-17 13:37:51,12,4.752391
2024-05-17 13:37:51,14,6.8109007
2024-05-17 13:37:52,13,5.4962945
2024-05-17 13:37:52,13,3.6946826
2024-05-17 13:37:52,11,3.773543
2024-05-17 13:37:53,10,2.2757134
2024-05-17 13:37:53,13,2.3662782
2024-05-17 13:37:54,12,2.7435074
2024-05-17 13:37:54,13,2.4797134
