Time,NumOfPeople,Optical Flow
2024-05-16 13:16:18,21,3.3179355
2024-05-16 13:16:19,15,2.621512
2024-05-16 13:16:19,18,2.3363876
2024-05-16 13:16:20,21,2.4374027
2024-05-16 13:16:20,9,1.566175
2024-05-16 13:16:21,18,1.729623
2024-05-16 13:16:21,18,2.140692
2024-05-16 13:16:21,19,2.4810424
2024-05-16 13:16:22,17,1.9271332
2024-05-16 13:16:22,17,1.7650232
2024-05-16 13:16:23,22,2.0505018
2024-05-16 13:16:23,12,1.9426416
2024-05-16 13:16:24,21,2.983297
2024-05-16 13:16:24,18,3.2634907
2024-05-16 13:16:24,23,2.8065784
2024-05-16 13:16:25,20,2.1470993
2024-05-16 13:16:25,19,2.0086868
2024-05-16 13:16:26,19,1.6891687
2024-05-16 13:16:26,18,2.5590298
2024-05-16 13:16:27,15,3.3139677
2024-05-16 13:16:27,20,1.9338778
2024-05-16 13:16:27,23,2.1698725
2024-05-16 13:16:28,19,2.3063028
2024-05-16 13:16:28,19,2.3405976
2024-05-16 13:16:29,20,2.248379
2024-05-16 13:16:29,20,2.1566238
2024-05-16 13:16:30,19,3.0000215
2024-05-16 13:16:30,25,3.2000515
2024-05-16 13:16:31,23,2.9946985
2024-05-16 13:16:31,20,3.200991
2024-05-16 13:16:31,19,3.0865545
2024-05-16 13:16:32,21,3.6026387
2024-05-16 13:16:32,24,4.2826304
2024-05-16 13:16:33,23,2.0729847
2024-05-16 13:16:33,25,2.6309404
2024-05-16 13:16:34,22,3.2755187
2024-05-16 13:16:34,19,3.1000922
2024-05-16 13:16:35,23,3.0858066
2024-05-16 13:16:35,24,3.0103157
2024-05-16 13:16:35,21,2.671251
2024-05-16 13:16:36,19,2.673975
2024-05-16 13:16:36,24,2.7234328
2024-05-16 13:16:37,14,2.0446036
2024-05-16 13:16:37,19,2.9732027
2024-05-16 13:16:38,16,2.9933684
2024-05-16 13:16:38,16,3.3466637
2024-05-16 13:16:39,21,2.0507085
2024-05-16 13:16:39,20,4.0609016
2024-05-16 13:16:39,22,2.3099585
2024-05-16 13:16:40,22,3.2809997
2024-05-16 13:16:40,24,3.4681528
2024-05-16 13:16:41,24,2.3272471
2024-05-16 13:16:41,22,2.2513762
2024-05-16 13:16:42,6,2.072477
2024-05-16 13:16:42,9,3.2381127
2024-05-16 13:16:42,26,2.2015362
2024-05-16 13:16:43,24,2.1630263
2024-05-16 13:16:43,9,2.3960063
2024-05-16 13:16:44,21,2.6252973
2024-05-16 13:16:44,18,2.6573806
2024-05-16 13:16:45,26,4.111173
2024-05-16 13:16:45,23,5.5347605
2024-05-16 13:16:46,21,3.8427534
2024-05-16 13:16:46,27,3.6033146
2024-05-16 13:16:46,24,6.1873307
2024-05-16 13:16:47,22,5.297484
2024-05-16 13:16:47,13,5.2416835
2024-05-16 13:16:48,16,6.142186
2024-05-16 13:16:48,14,4.8702927
2024-05-16 13:16:49,12,4.552422
2024-05-16 13:16:49,23,6.562475
2024-05-16 13:16:50,24,4.109898
2024-05-16 13:16:50,18,4.562318
2024-05-16 13:16:51,25,4.4611497
2024-05-16 13:16:51,21,6.3566613
2024-05-16 13:16:51,23,4.673134
2024-05-16 13:16:52,13,3.9294934
2024-05-16 13:16:52,11,3.9122775
2024-05-16 13:16:53,16,3.0172133
2024-05-16 13:16:53,21,2.5309548
2024-05-16 13:16:54,10,3.8428643
2024-05-16 13:16:54,23,3.0486612
2024-05-16 13:16:54,16,3.606845
2024-05-16 13:16:55,26,3.5735703
2024-05-16 13:16:55,28,4.6629925
2024-05-16 13:16:56,26,4.5561953
2024-05-16 13:16:56,27,4.392073
2024-05-16 13:16:57,13,3.9037635
2024-05-16 13:16:57,23,3.316429
2024-05-16 13:16:58,17,3.0897121
2024-05-16 13:16:58,23,4.2784495
2024-05-16 13:16:58,24,5.421475
2024-05-16 13:16:59,23,4.41159
2024-05-16 13:16:59,28,3.7510335
2024-05-16 13:17:00,25,4.1165576
2024-05-16 13:17:00,27,3.2981033
2024-05-16 13:17:01,24,3.9303
2024-05-16 13:17:01,24,4.0671625
2024-05-16 13:17:02,28,3.913105
2024-05-16 13:17:02,24,3.5788994
2024-05-16 13:17:02,21,3.7406316
2024-05-16 13:17:03,27,5.1620517
2024-05-16 13:17:03,23,4.3467627
2024-05-16 13:17:04,24,5.0251265
2024-05-16 13:17:04,27,4.1043935
2024-05-16 13:17:05,28,2.8695219
2024-05-16 13:17:05,24,3.0745997
2024-05-16 13:17:06,27,4.7800198
2024-05-16 13:17:06,23,3.6975477
2024-05-16 13:17:07,26,3.7644808
2024-05-16 13:17:07,26,4.247532
2024-05-16 13:17:07,19,3.1173942
2024-05-16 13:17:08,25,2.4088628
2024-05-16 13:17:08,26,2.3403645
2024-05-16 13:17:09,28,3.3070762
2024-05-16 13:17:09,21,2.7250886
2024-05-16 13:17:10,28,2.0245438
2024-05-16 13:17:10,27,3.2167768
2024-05-16 13:17:10,27,2.5007515
2024-05-16 13:17:11,22,2.3372612
2024-05-16 13:17:11,27,4.092059
2024-05-16 13:17:12,26,3.4855185
2024-05-16 13:17:12,26,3.4299393
2024-05-16 13:17:13,26,4.284173
2024-05-16 13:17:13,29,3.6772945
2024-05-16 13:17:14,24,4.6587725
2024-05-16 13:17:14,26,3.654876
2024-05-16 13:17:14,22,3.5961056
2024-05-16 13:17:15,23,3.7137952
2024-05-16 13:17:15,28,6.22754
2024-05-16 13:17:16,29,4.2074127
2024-05-16 13:17:16,25,4.883628
2024-05-16 13:17:17,13,6.0192704
2024-05-16 13:17:17,26,5.9443016
2024-05-16 13:17:18,32,4.9305897
2024-05-16 13:17:18,26,5.5958257
2024-05-16 13:17:18,27,4.4646497
2024-05-16 13:17:19,24,5.2311997
2024-05-16 13:17:19,29,4.54079
2024-05-16 13:17:20,28,3.5250542
2024-05-16 13:17:20,21,4.5968294
2024-05-16 13:17:21,24,5.0077896
2024-05-16 13:17:21,29,5.065073
2024-05-16 13:17:22,27,5.333314
2024-05-16 13:17:22,27,3.5416377
2024-05-16 13:17:23,29,7.138439
2024-05-16 13:17:23,27,5.256762
2024-05-16 13:17:23,27,6.8457723
2024-05-16 13:17:24,29,5.115485
2024-05-16 13:17:24,30,5.1021323
2024-05-16 13:17:25,23,6.1446896
2024-05-16 13:17:25,16,5.0048513
2024-05-16 13:17:26,18,5.739553
2024-05-16 13:17:26,17,6.138204
2024-05-16 13:17:27,19,5.503718
2024-05-16 13:17:27,9,3.89314
2024-05-16 13:17:27,22,5.8090053
2024-05-16 13:17:28,21,5.377866
2024-05-16 13:17:28,16,4.670676
2024-05-16 13:17:29,26,4.2128754
2024-05-16 13:17:29,13,3.0687973
2024-05-16 13:17:30,18,4.297265
2024-05-16 13:17:30,12,3.449404
2024-05-16 13:17:31,21,3.868385
2024-05-16 13:17:31,18,3.0572894
2024-05-16 13:17:31,20,3.8159225
2024-05-16 13:17:32,17,3.2585635
2024-05-16 13:17:32,9,2.9406543
2024-05-16 13:17:33,6,2.3482816
2024-05-16 13:17:33,4,3.7127278
2024-05-16 13:17:34,16,4.0151076
2024-05-16 13:17:34,17,3.6615486
2024-05-16 13:17:34,11,3.6538079
2024-05-16 13:17:35,21,3.2397273
2024-05-16 13:17:35,15,3.6598918
2024-05-16 13:17:36,19,3.6943948
2024-05-16 13:17:36,21,3.178397
2024-05-16 13:17:37,19,3.467196
2024-05-16 13:17:37,16,2.6243694
2024-05-16 13:17:38,8,3.571281
2024-05-16 13:17:38,21,3.8756967
2024-05-16 13:17:38,20,3.740859
2024-05-16 13:17:39,21,3.1955137
2024-05-16 13:17:39,24,4.4196353
2024-05-16 13:17:40,22,2.8014138
2024-05-16 13:17:40,20,2.1871257
2024-05-16 13:17:41,22,2.624349
2024-05-16 13:17:41,24,2.6312912
2024-05-16 13:17:42,24,2.184364
2024-05-16 13:17:42,22,2.528325
2024-05-16 13:17:42,28,2.5501382
2024-05-16 13:17:43,29,3.4745271
2024-05-16 13:17:43,21,3.164878
2024-05-16 13:17:44,22,3.321213
2024-05-16 13:17:44,29,3.9512317
2024-05-16 13:17:45,28,3.5141044
2024-05-16 13:17:45,30,3.7773178
2024-05-16 13:17:46,22,4.7941437
2024-05-16 13:17:46,30,5.6549983
2024-05-16 13:17:46,27,4.592916
2024-05-16 13:17:47,23,5.226287
2024-05-16 13:17:47,26,4.049682
2024-05-16 13:17:48,25,2.3970582
2024-05-16 13:17:48,24,2.5525465
2024-05-16 13:17:49,25,2.7579677
2024-05-16 13:17:49,28,3.0769548
2024-05-16 13:17:50,20,4.0691347
2024-05-16 13:17:50,18,3.0733669
2024-05-16 13:17:51,19,3.8220637
2024-05-16 13:17:51,12,3.6065197
2024-05-16 13:17:52,29,2.9795256
2024-05-16 13:17:52,18,4.087149
2024-05-16 13:17:52,19,3.7042484
2024-05-16 13:17:53,23,3.3396358
2024-05-16 13:17:53,27,4.0020046
2024-05-16 13:17:54,24,3.5574174
2024-05-16 13:17:54,21,2.8873768
2024-05-16 13:17:55,20,3.2028468
2024-05-16 13:17:55,28,3.2312763
2024-05-16 13:17:55,22,2.372149
2024-05-16 13:17:56,22,2.473952
2024-05-16 13:17:56,28,4.721018
2024-05-16 13:17:57,23,4.7416368
2024-05-16 13:17:57,26,5.1575246
2024-05-16 13:17:58,30,4.7140856
2024-05-16 13:17:58,24,5.4048676
2024-05-16 13:17:59,24,3.838282
2024-05-16 13:17:59,20,2.9461913
2024-05-16 13:17:59,26,3.830263
2024-05-16 13:18:00,24,5.0865736
2024-05-16 13:18:00,21,5.3932853
2024-05-16 13:18:01,13,6.213615
2024-05-16 13:18:01,22,6.1855426
2024-05-16 13:18:02,20,4.3154063
2024-05-16 13:18:02,21,3.4148595
2024-05-16 13:18:03,17,2.4748673
2024-05-16 13:18:03,21,1.9510671
2024-05-16 13:18:03,22,2.7271283
2024-05-16 13:18:04,23,3.7615438
2024-05-16 13:18:04,21,3.1465313
2024-05-16 13:18:05,18,5.427052
2024-05-16 13:18:05,21,3.3717022
2024-05-16 13:18:06,23,3.2628553
2024-05-16 13:18:06,15,3.5278175
2024-05-16 13:18:07,23,3.8891423
2024-05-16 13:18:07,20,3.512583
2024-05-16 13:18:07,22,3.051394
2024-05-16 13:18:08,19,3.6562903
2024-05-16 13:18:08,22,3.8218868
2024-05-16 13:18:09,17,3.1701381
2024-05-16 13:18:09,16,2.290935
2024-05-16 13:18:10,19,2.368663
2024-05-16 13:18:10,20,2.745511
2024-05-16 13:18:10,17,1.9135034
2024-05-16 13:18:11,19,2.8795094
2024-05-16 13:18:11,21,3.2211778
2024-05-16 13:18:12,19,3.426744
2024-05-16 13:18:12,21,2.9053957
2024-05-16 13:18:13,21,2.456145
2024-05-16 13:18:13,18,5.386021
2024-05-16 13:18:14,18,4.8945737
2024-05-16 13:18:14,23,4.3901253
2024-05-16 13:18:14,24,3.1472542
2024-05-16 13:18:15,21,3.6966035
2024-05-16 13:18:15,24,4.276852
2024-05-16 13:18:16,22,3.746807
2024-05-16 13:18:16,23,2.6965714
2024-05-16 13:18:17,24,2.498313
2024-05-16 13:18:17,24,2.7682106
2024-05-16 13:18:18,24,3.6672995
2024-05-16 13:18:18,21,2.7013125
2024-05-16 13:18:18,22,4.133619
2024-05-16 13:18:19,19,2.822363
2024-05-16 13:18:19,25,4.873368
2024-05-16 13:18:20,21,5.9189324
2024-05-16 13:18:20,22,4.793524
2024-05-16 13:18:21,23,3.3593328
2024-05-16 13:18:21,22,3.5149374
2024-05-16 13:18:22,23,3.1577086
2024-05-16 13:18:22,23,3.7524588
2024-05-16 13:18:22,23,3.3798404
2024-05-16 13:18:23,18,2.2123544
2024-05-16 13:18:23,16,2.2540853
2024-05-16 13:18:24,23,2.8711903
2024-05-16 13:18:24,20,1.7871488
2024-05-16 13:18:25,20,2.4026988
2024-05-16 13:18:25,22,2.2608597
2024-05-16 13:18:25,22,2.6609435
2024-05-16 13:18:26,23,2.4117153
2024-05-16 13:18:26,24,2.71334
2024-05-16 13:18:27,22,2.6388285
2024-05-16 13:18:27,21,2.2392838
2024-05-16 13:18:28,24,2.4112835
2024-05-16 13:18:28,20,1.831583
2024-05-16 13:18:29,16,1.7103312
2024-05-16 13:18:29,23,2.273082
2024-05-16 13:18:29,21,1.7073195
2024-05-16 13:18:30,17,1.8135874
2024-05-16 13:18:30,20,1.7419885
2024-05-16 13:18:31,21,1.9602572
2024-05-16 13:18:31,21,2.9928124
2024-05-16 13:18:32,16,2.6288393
2024-05-16 13:18:32,20,1.8661743
2024-05-16 13:18:33,22,1.6991456
2024-05-16 13:18:33,24,1.597846
2024-05-16 13:18:33,20,1.5215616
2024-05-16 13:18:34,18,1.7154063
2024-05-16 13:18:34,21,2.257227
2024-05-16 13:18:35,20,2.7269347
2024-05-16 13:18:35,19,2.0552833
2024-05-16 13:18:36,24,1.7950063
2024-05-16 13:18:36,26,1.7220649
2024-05-16 13:18:37,21,2.1202545
2024-05-16 13:18:37,25,2.860708
2024-05-16 13:18:37,24,2.7920613
2024-05-16 13:18:38,18,2.996308
2024-05-16 13:18:38,18,3.3256097
2024-05-16 13:18:39,21,2.9594727
2024-05-16 13:18:39,17,3.661667
2024-05-16 13:18:40,17,3.550236
2024-05-16 13:18:40,21,2.3492148
2024-05-16 13:18:41,19,3.869448
2024-05-16 13:18:41,21,2.7377167
2024-05-16 13:18:41,21,3.1447446
2024-05-16 13:18:42,24,3.5344498
2024-05-16 13:18:42,25,3.0923653
2024-05-16 13:18:43,16,3.3082604
2024-05-16 13:18:43,18,3.029283
2024-05-16 13:18:44,20,1.9990882
2024-05-16 13:18:44,23,1.8592705
2024-05-16 13:18:45,11,2.8833487
2024-05-16 13:18:45,18,2.6211643
2024-05-16 13:18:45,17,2.510981
2024-05-16 13:18:46,23,4.0351253
2024-05-16 13:18:46,19,3.0738072
2024-05-16 13:18:47,20,2.4440467
2024-05-16 13:18:47,18,3.3702407
2024-05-16 13:18:48,20,4.3246393
2024-05-16 13:18:48,20,5.690801
2024-05-16 13:18:49,16,2.888238
2024-05-16 13:18:49,11,3.754183
2024-05-16 13:18:49,4,3.850115
2024-05-16 13:18:50,19,4.6901073
2024-05-16 13:18:50,24,5.371229
2024-05-16 13:18:51,18,4.8880534
2024-05-16 13:18:51,19,4.3996186
2024-05-16 13:18:52,17,6.6851664
2024-05-16 13:18:52,21,4.285765
2024-05-16 13:18:53,22,5.485489
2024-05-16 13:18:53,21,4.642398
2024-05-16 13:18:54,21,4.656659
2024-05-16 13:18:54,18,3.9086556
2024-05-16 13:18:54,18,2.7387626
2024-05-16 13:18:55,18,2.3970444
2024-05-16 13:18:55,20,2.3502393
2024-05-16 13:18:56,20,2.6258636
2024-05-16 13:18:56,21,2.575449
2024-05-16 13:18:57,21,2.9378529
2024-05-16 13:18:57,21,3.518735
2024-05-16 13:18:57,21,2.3379219
2024-05-16 13:18:58,17,4.2021537
2024-05-16 13:18:58,16,3.19028
2024-05-16 13:18:59,17,4.5473847
2024-05-16 13:18:59,19,4.6288357
2024-05-16 13:19:00,21,4.1095085
2024-05-16 13:19:00,15,2.8809042
2024-05-16 13:19:01,13,3.1992965
2024-05-16 13:19:01,11,3.0096512
2024-05-16 13:19:01,18,2.5788693
2024-05-16 13:19:02,18,4.7183013
2024-05-16 13:19:02,13,3.6578755
2024-05-16 13:19:03,16,3.88805
2024-05-16 13:19:03,15,3.3575451
2024-05-16 13:19:04,16,3.1432405
2024-05-16 13:19:04,10,2.57239
2024-05-16 13:19:05,12,2.75098
2024-05-16 13:19:05,18,4.979367
2024-05-16 13:19:05,15,4.4728746
2024-05-16 13:19:06,15,3.268535
2024-05-16 13:19:06,15,3.3263361
2024-05-16 13:19:07,15,2.4961514
2024-05-16 13:19:07,9,2.1474044
2024-05-16 13:19:08,9,1.9841484
2024-05-16 13:19:08,8,1.5174643
2024-05-16 13:19:09,12,2.363986
2024-05-16 13:19:09,18,3.0716403
2024-05-16 13:19:09,16,3.1249871
2024-05-16 13:19:10,20,5.556041
2024-05-16 13:19:10,22,5.750531
2024-05-16 13:19:11,13,5.232961
2024-05-16 13:19:11,17,5.3227725
2024-05-16 13:19:12,20,3.082141
2024-05-16 13:19:12,18,2.5828624
2024-05-16 13:19:13,10,2.6778219
2024-05-16 13:19:13,17,2.49811
2024-05-16 13:19:14,12,3.7023628
2024-05-16 13:19:14,9,2.6446624
2024-05-16 13:19:14,9,4.139806
2024-05-16 13:19:15,14,5.7081647
2024-05-16 13:19:15,9,4.8724265
2024-05-16 13:19:16,21,6.8528767
2024-05-16 13:19:16,17,7.389328
2024-05-16 13:19:17,19,8.518334
2024-05-16 13:19:17,12,5.597418
2024-05-16 13:19:18,11,5.779277
2024-05-16 13:19:18,17,7.5400853
2024-05-16 13:19:18,13,5.029706
2024-05-16 13:19:19,16,3.651768
2024-05-16 13:19:19,17,4.9394164
2024-05-16 13:19:20,17,4.7262487
2024-05-16 13:19:20,19,4.2432084
2024-05-16 13:19:21,14,2.1690667
2024-05-16 13:19:21,17,2.1655319
2024-05-16 13:19:21,15,3.082659
2024-05-16 13:19:22,16,2.4036942
2024-05-16 13:19:22,13,2.9234078
2024-05-16 13:19:23,13,2.2796578
2024-05-16 13:19:23,16,2.3527565
2024-05-16 13:19:24,19,5.942976
2024-05-16 13:19:24,19,5.2760496
2024-05-16 13:19:25,17,3.9958334
2024-05-16 13:19:25,14,7.054894
2024-05-16 13:19:26,17,6.8151813
2024-05-16 13:19:26,19,3.696949
2024-05-16 13:19:26,23,2.8500028
2024-05-16 13:19:27,26,2.7763548
2024-05-16 13:19:27,22,3.600506
2024-05-16 13:19:28,21,4.0438247
2024-05-16 13:19:28,21,3.890603
2024-05-16 13:19:29,19,3.4917665
2024-05-16 13:19:29,18,4.3165016
2024-05-16 13:19:30,15,4.4365726
2024-05-16 13:19:30,18,3.1789122
2024-05-16 13:19:30,21,3.706623
2024-05-16 13:19:31,18,4.0552745
2024-05-16 13:19:31,19,6.0929112
2024-05-16 13:19:32,9,5.473557
2024-05-16 13:19:32,12,5.1799207
2024-05-16 13:19:33,12,5.396381
2024-05-16 13:19:33,24,5.60092
2024-05-16 13:19:34,24,5.867874
2024-05-16 13:19:34,21,6.96053
2024-05-16 13:19:35,24,5.7521358
2024-05-16 13:19:35,21,6.6794963
2024-05-16 13:19:35,21,4.218445
2024-05-16 13:19:36,20,4.7212667
2024-05-16 13:19:36,21,4.5990286
2024-05-16 13:19:37,22,6.782997
2024-05-16 13:19:37,20,7.2713695
2024-05-16 13:19:38,17,4.6174254
2024-05-16 13:19:38,13,6.3945103
2024-05-16 13:19:39,17,5.99719
2024-05-16 13:19:39,12,7.4833856
2024-05-16 13:19:39,15,5.0031056
2024-05-16 13:19:40,17,6.8634424
2024-05-16 13:19:40,8,5.208785
2024-05-16 13:19:41,13,6.7456207
2024-05-16 13:19:41,13,5.1105413
2024-05-16 13:19:42,13,4.870656
2024-05-16 13:19:42,14,4.9692173
2024-05-16 13:19:43,13,4.365899
2024-05-16 13:19:43,14,3.1974864
2024-05-16 13:19:44,5,4.0973406
2024-05-16 13:19:44,13,4.2214036
2024-05-16 13:19:44,10,4.854682
2024-05-16 13:19:45,14,4.971893
2024-05-16 13:19:45,13,3.8445787
2024-05-16 13:19:46,12,6.0232635
2024-05-16 13:19:46,17,5.5074835
2024-05-16 13:19:47,12,5.761119
2024-05-16 13:19:47,13,5.0235586
2024-05-16 13:19:48,8,3.9670985
2024-05-16 13:19:48,10,3.364063
2024-05-16 13:19:48,6,2.3512552
2024-05-16 13:19:49,8,2.6157842
2024-05-16 13:19:49,13,4.3954372
2024-05-16 13:19:50,13,4.4261804
2024-05-16 13:19:50,16,3.4791806
2024-05-16 13:19:51,12,4.5259533
2024-05-16 13:19:51,8,4.8231397
2024-05-16 13:19:52,8,5.736524
2024-05-16 13:19:52,3,5.6393566
2024-05-16 13:19:52,10,5.0008225
2024-05-16 13:19:53,8,6.163234
2024-05-16 13:19:53,10,4.9007
2024-05-16 13:19:54,10,6.2627296
2024-05-16 13:19:54,14,6.36505
2024-05-16 13:19:55,18,6.6224623
2024-05-16 13:19:55,15,8.714286
2024-05-16 13:19:56,16,6.5453615
2024-05-16 13:19:56,21,6.8459945
2024-05-16 13:19:56,17,9.751008
2024-05-16 13:19:57,14,8.7291765
2024-05-16 13:19:57,17,4.605365
2024-05-16 13:19:58,16,8.741741
2024-05-16 13:19:58,10,7.57573
2024-05-16 13:19:59,20,4.521665
2024-05-16 13:19:59,14,5.8492947
2024-05-16 13:20:00,18,7.6108007
2024-05-16 13:20:00,16,6.883561
2024-05-16 13:20:01,24,6.146492
2024-05-16 13:20:01,19,4.089493
2024-05-16 13:20:02,15,6.036254
2024-05-16 13:20:02,18,5.950072
2024-05-16 13:20:02,19,6.1724663
2024-05-16 13:20:03,17,7.1708455
2024-05-16 13:20:03,18,6.128624
2024-05-16 13:20:04,22,4.0552435
2024-05-16 13:20:04,23,4.728586
2024-05-16 13:20:05,19,4.0161242
2024-05-16 13:20:05,15,3.0138178
2024-05-16 13:20:06,13,3.3638012
2024-05-16 13:20:06,18,4.9343634
2024-05-16 13:20:06,21,3.669268
2024-05-16 13:20:07,18,2.857336
2024-05-16 13:20:07,14,2.669835
2024-05-16 13:20:08,16,2.5047393
2024-05-16 13:20:08,13,2.9753785
2024-05-16 13:20:09,16,2.498809
2024-05-16 13:20:09,17,1.997869
2024-05-16 13:20:10,13,1.1146479
2024-05-16 13:20:10,13,2.4955776
2024-05-16 13:20:10,13,2.6486895
2024-05-16 13:20:11,14,3.8856974
2024-05-16 13:20:11,8,4.3803577
2024-05-16 13:20:12,12,4.0608497
2024-05-16 13:20:12,7,6.187856
2024-05-16 13:20:13,7,4.6658363
2024-05-16 13:20:13,16,5.3586526
2024-05-16 13:20:14,20,3.3181183
2024-05-16 13:20:14,16,3.4182336
2024-05-16 13:20:15,15,3.496244
2024-05-16 13:20:15,23,3.064212
2024-05-16 13:20:15,17,3.1385305
2024-05-16 13:20:16,21,2.2686758
2024-05-16 13:20:16,13,2.9343498
2024-05-16 13:20:17,19,4.619962
2024-05-16 13:20:17,21,4.7086306
2024-05-16 13:20:18,24,4.314972
2024-05-16 13:20:18,22,3.3739944
2024-05-16 13:20:19,27,3.5094328
2024-05-16 13:20:19,15,3.921678
2024-05-16 13:20:19,20,2.6995988
2024-05-16 13:20:20,22,2.8032877
2024-05-16 13:20:20,14,3.7150996
2024-05-16 13:20:21,20,2.7700598
2024-05-16 13:20:21,19,2.2446623
2024-05-16 13:20:22,17,2.5490322
2024-05-16 13:20:22,17,3.0358164
2024-05-16 13:20:23,17,4.20139
2024-05-16 13:20:23,9,3.1054819
2024-05-16 13:20:23,15,3.2085357
2024-05-16 13:20:24,13,2.767938
2024-05-16 13:20:24,11,3.165583
2024-05-16 13:20:25,19,4.179667
2024-05-16 13:20:25,20,5.1643734
2024-05-16 13:20:26,14,4.154378
2024-05-16 13:20:26,16,2.8818731
2024-05-16 13:20:27,19,3.2935064
2024-05-16 13:20:27,20,2.4747138
2024-05-16 13:20:28,22,2.5142522
2024-05-16 13:20:28,20,4.845525
2024-05-16 13:20:29,19,6.405545
2024-05-16 13:20:29,22,4.086192
2024-05-16 13:20:29,12,4.793722
2024-05-16 13:20:30,19,3.8696098
2024-05-16 13:20:30,18,3.6460767
2024-05-16 13:20:31,20,3.681791
2024-05-16 13:20:31,26,3.016286
2024-05-16 13:20:32,16,3.05992
2024-05-16 13:20:32,18,4.698982
2024-05-16 13:20:33,20,4.973136
2024-05-16 13:20:33,18,6.0534225
2024-05-16 13:20:33,19,6.5806646
2024-05-16 13:20:34,22,4.4552703
2024-05-16 13:20:34,18,3.8100798
2024-05-16 13:20:35,18,4.23025
2024-05-16 13:20:35,21,2.8888109
2024-05-16 13:20:36,20,2.8842082
2024-05-16 13:20:36,15,2.4642515
2024-05-16 13:20:37,8,2.736875
2024-05-16 13:20:37,16,2.6116455
2024-05-16 13:20:37,15,2.669377
2024-05-16 13:20:38,19,4.2859716
2024-05-16 13:20:38,17,3.5985482
2024-05-16 13:20:39,13,3.274688
2024-05-16 13:20:39,15,1.9371476
2024-05-16 13:20:40,8,1.5717931
2024-05-16 13:20:40,13,2.6805158
2024-05-16 13:20:41,16,3.2681422
2024-05-16 13:20:41,15,5.0540266
2024-05-16 13:20:42,14,3.9083033
2024-05-16 13:20:42,10,1.8929224
2024-05-16 13:20:43,12,2.0358703
2024-05-16 13:20:43,8,2.5937274
2024-05-16 13:20:43,10,4.096355
2024-05-16 13:20:44,8,2.8714705
2024-05-16 13:20:44,9,3.9911067
2024-05-16 13:20:45,10,3.1170042
2024-05-16 13:20:45,12,4.674524
2024-05-16 13:20:46,16,4.3688493
2024-05-16 13:20:46,14,3.9765751
2024-05-16 13:20:47,16,2.5163085
2024-05-16 13:20:47,14,2.7596498
2024-05-16 13:20:47,12,2.3420315
2024-05-16 13:20:48,14,3.1515865
2024-05-16 13:20:48,13,3.8512316
2024-05-16 13:20:49,13,4.3724494
2024-05-16 13:20:49,13,5.192337
2024-05-16 13:20:50,14,4.149666
2024-05-16 13:20:50,17,6.9161696
2024-05-16 13:20:51,14,5.3995385
2024-05-16 13:20:51,16,4.027675
2024-05-16 13:20:52,12,3.4395454
2024-05-16 13:20:52,9,3.845636
2024-05-16 13:20:53,15,4.2988267
2024-05-16 13:20:53,10,3.8024511
2024-05-16 13:20:53,15,3.3321
2024-05-16 13:20:54,9,2.9422123
2024-05-16 13:20:54,17,4.2026696
2024-05-16 13:20:55,17,3.751625
2024-05-16 13:20:55,24,3.3180902
2024-05-16 13:20:56,24,3.8619275
2024-05-16 13:20:56,25,2.6678445
2024-05-16 13:20:57,25,2.2028348
2024-05-16 13:20:57,21,2.3335066
2024-05-16 13:20:57,22,3.3539615
2024-05-16 13:20:58,18,3.0279145
2024-05-16 13:20:58,20,2.1177354
2024-05-16 13:20:59,19,2.2523236
2024-05-16 13:20:59,14,2.5628784
2024-05-16 13:21:00,13,3.0816858
2024-05-16 13:21:00,13,2.520677
2024-05-16 13:21:01,21,2.863616
2024-05-16 13:21:01,11,2.1514654
2024-05-16 13:21:02,14,2.2240095
2024-05-16 13:21:02,17,3.2552996
2024-05-16 13:21:03,17,3.5351114
2024-05-16 13:21:03,22,4.8332276
2024-05-16 13:21:03,24,5.6063867
2024-05-16 13:21:04,22,2.930416
2024-05-16 13:21:04,19,3.7117805
2024-05-16 13:21:05,21,2.9782116
2024-05-16 13:21:05,15,4.467534
2024-05-16 13:21:06,19,4.4040055
2024-05-16 13:21:06,17,5.2840123
2024-05-16 13:21:07,21,6.241011
2024-05-16 13:21:07,17,2.37057
2024-05-16 13:21:07,13,3.5975533
2024-05-16 13:21:08,16,5.0686913
2024-05-16 13:21:08,17,5.906239
2024-05-16 13:21:09,15,5.3367743
2024-05-16 13:21:09,11,3.0828364
2024-05-16 13:21:10,15,4.0621505
2024-05-16 13:21:10,9,2.3090146
2024-05-16 13:21:11,20,2.3029497
2024-05-16 13:21:11,14,1.7658643
2024-05-16 13:21:11,15,1.5100667
2024-05-16 13:21:12,15,1.2136859
2024-05-16 13:21:12,17,1.3630589
2024-05-16 13:21:13,13,3.7755904
2024-05-16 13:21:13,9,3.99008
2024-05-16 13:21:14,7,4.504404
2024-05-16 13:21:14,9,3.0779374
2024-05-16 13:21:14,17,5.7497244
2024-05-16 13:21:15,10,4.6541457
2024-05-16 13:21:15,14,4.9352818
2024-05-16 13:21:16,9,4.716129
2024-05-16 13:21:16,14,6.2049026
2024-05-16 13:21:17,9,4.71274
2024-05-16 13:21:17,12,3.0256
2024-05-16 13:21:18,15,3.9147139
2024-05-16 13:21:18,18,2.1158898
2024-05-16 13:21:19,16,2.9349663
2024-05-16 13:21:19,17,2.6971664
