Time,NumOfPeople,Optical Flow
2024-05-16 14:51:32,16,4.6512723
2024-05-16 14:51:33,19,3.1589196
2024-05-16 14:51:33,21,2.6357958
2024-05-16 14:51:33,21,3.8338807
2024-05-16 14:51:34,4,2.5854695
2024-05-16 14:51:34,2,2.1745253
2024-05-16 14:51:34,6,0.985095
2024-05-16 14:51:35,23,1.5314758
2024-05-16 14:51:35,18,2.5780122
2024-05-16 14:51:36,16,2.9670904
2024-05-16 14:51:36,16,2.475386
2024-05-16 14:51:36,8,1.4954356
2024-05-16 14:51:37,15,3.5291271
2024-05-16 14:51:37,14,3.5233414
2024-05-16 14:51:37,6,2.3507595
2024-05-16 14:51:38,3,2.932938
2024-05-16 14:51:38,11,3.5612574
2024-05-16 14:51:39,12,3.684549
2024-05-16 14:51:39,4,3.5682325
2024-05-16 14:51:39,7,3.5499814
2024-05-16 14:51:40,15,2.5111916
2024-05-16 14:51:40,15,2.367873
2024-05-16 14:51:40,16,2.0874352
2024-05-16 14:51:41,16,2.9908006
2024-05-16 14:51:41,11,2.9641666
2024-05-16 14:51:41,13,2.639409
2024-05-16 14:51:42,11,3.0267317
2024-05-16 14:51:42,18,3.9382887
2024-05-16 14:51:43,19,3.3922765
2024-05-16 14:51:43,8,5.414251
2024-05-16 14:51:43,17,4.478403
2024-05-16 14:51:44,16,3.7335694
2024-05-16 14:51:44,21,4.5499268
2024-05-16 14:51:44,20,4.11422
2024-05-16 14:51:45,8,4.188435
2024-05-16 14:51:45,5,4.6711698
2024-05-16 14:51:46,8,6.099365
2024-05-16 14:51:46,5,4.230705
2024-05-16 14:51:46,12,6.418875
2024-05-16 14:51:47,12,8.922199
2024-05-16 14:51:47,16,5.4349174
2024-05-16 14:51:47,9,6.4894767
2024-05-16 14:51:48,9,5.0208106
2024-05-16 14:51:48,20,4.866632
2024-05-16 14:51:49,17,5.0390277
2024-05-16 14:51:49,19,5.8609605
2024-05-16 14:51:49,11,5.696908
2024-05-16 14:51:50,4,6.34351
2024-05-16 14:51:50,9,5.874823
2024-05-16 14:51:51,10,6.579864
2024-05-16 14:51:51,13,7.3289447
2024-05-16 14:51:51,13,6.3940196
2024-05-16 14:51:52,13,3.652532
2024-05-16 14:51:52,12,4.716403
2024-05-16 14:51:52,14,4.567639
2024-05-16 14:51:53,14,3.5233045
2024-05-16 14:51:53,4,1.7806295
2024-05-16 14:51:54,3,3.345479
2024-05-16 14:51:54,13,2.5204449
2024-05-16 14:51:54,10,3.6274824
2024-05-16 14:51:55,11,4.310118
2024-05-16 14:51:55,3,5.5976467
2024-05-16 14:51:56,10,5.345515
2024-05-16 14:51:56,7,4.6420255
2024-05-16 14:51:56,8,5.6007338
2024-05-16 14:51:57,7,4.2765136
2024-05-16 14:51:57,9,4.1593385
2024-05-16 14:51:57,9,5.4543347
2024-05-16 14:51:58,7,3.005281
2024-05-16 14:51:58,9,3.988056
2024-05-16 14:51:59,15,4.0982776
2024-05-16 14:51:59,10,4.18444
2024-05-16 14:51:59,13,3.351585
2024-05-16 14:52:00,9,5.239093
2024-05-16 14:52:00,15,5.3788443
2024-05-16 14:52:00,14,4.6342955
2024-05-16 14:52:01,16,4.616716
2024-05-16 14:52:01,13,4.770903
2024-05-16 14:52:02,10,1.9805087
2024-05-16 14:52:02,17,2.4146082
2024-05-16 14:52:02,15,2.9355192
2024-05-16 14:52:03,17,2.6566722
2024-05-16 14:52:03,16,2.175061
2024-05-16 14:52:03,17,3.2202406
2024-05-16 14:52:04,18,4.4522347
2024-05-16 14:52:04,15,3.6125464
2024-05-16 14:52:05,14,4.0955796
2024-05-16 14:52:05,14,4.1314793
2024-05-16 14:52:05,14,3.8280065
2024-05-16 14:52:06,16,3.6849844
2024-05-16 14:52:06,17,2.845274
2024-05-16 14:52:06,12,3.5927033
2024-05-16 14:52:07,15,5.744864
2024-05-16 14:52:07,13,5.7853904
2024-05-16 14:52:08,14,5.665679
2024-05-16 14:52:08,15,5.3799787
2024-05-16 14:52:08,17,6.119055
2024-05-16 14:52:09,16,4.432094
2024-05-16 14:52:09,15,4.34759
2024-05-16 14:52:09,16,2.767748
2024-05-16 14:52:10,14,4.9742103
2024-05-16 14:52:10,19,5.686925
2024-05-16 14:52:11,22,3.9652076
2024-05-16 14:52:11,14,3.847943
2024-05-16 14:52:11,17,3.7356632
2024-05-16 14:52:12,22,3.395721
2024-05-16 14:52:12,22,5.27682
2024-05-16 14:52:12,21,4.790567
2024-05-16 14:52:13,17,3.8577511
2024-05-16 14:52:13,22,8.148113
2024-05-16 14:52:14,19,7.2055597
2024-05-16 14:52:14,14,5.9172573
2024-05-16 14:52:14,22,4.7970347
2024-05-16 14:52:15,20,7.1165113
2024-05-16 14:52:15,11,8.935695
2024-05-16 14:52:16,14,6.4169188
2024-05-16 14:52:16,11,6.573033
2024-05-16 14:52:16,12,4.941394
2024-05-16 14:52:17,9,8.276432
2024-05-16 14:52:17,14,4.244159
2024-05-16 14:52:17,9,6.964285
2024-05-16 14:52:18,3,4.5602365
2024-05-16 14:52:18,7,4.4716787
2024-05-16 14:52:19,4,4.8351
2024-05-16 14:52:19,10,4.800052
2024-05-16 14:52:19,5,5.654881
2024-05-16 14:52:20,4,4.532178
2024-05-16 14:52:20,5,5.4711995
2024-05-16 14:52:21,5,5.7939234
2024-05-16 14:52:21,2,6.412408
2024-05-16 14:52:21,3,5.858722
2024-05-16 14:52:22,4,4.0586147
2024-05-16 14:52:22,5,4.6089396
2024-05-16 14:52:22,6,4.167456
2024-05-16 14:52:23,5,5.163123
2024-05-16 14:52:23,5,7.3205843
2024-05-16 14:52:24,10,4.5465918
2024-05-16 14:52:24,11,4.1891966
2024-05-16 14:52:24,13,4.173279
2024-05-16 14:52:25,8,5.6641917
2024-05-16 14:52:25,10,4.425043
2024-05-16 14:52:26,7,3.8417394
2024-05-16 14:52:26,8,4.0319977
2024-05-16 14:52:26,9,4.31347
2024-05-16 14:52:27,12,5.8698535
2024-05-16 14:52:27,12,5.5607343
2024-05-16 14:52:28,13,4.7829986
2024-05-16 14:52:28,15,4.9985433
2024-05-16 14:52:28,13,5.163174
2024-05-16 14:52:29,17,7.1489625
2024-05-16 14:52:29,14,5.2047787
2024-05-16 14:52:30,14,4.6907964
2024-05-16 14:52:30,18,3.8873787
2024-05-16 14:52:30,14,2.8881319
2024-05-16 14:52:31,9,3.7361898
2024-05-16 14:52:31,17,4.0747166
2024-05-16 14:52:32,11,4.176045
2024-05-16 14:52:32,14,4.0713816
2024-05-16 14:52:32,19,4.220168
2024-05-16 14:52:33,16,4.103659
2024-05-16 14:52:33,15,2.907535
2024-05-16 14:52:33,14,3.1467032
2024-05-16 14:52:34,18,3.0673068
2024-05-16 14:52:34,11,3.2210064
2024-05-16 14:52:35,12,3.1612735
2024-05-16 14:52:35,15,3.3169756
2024-05-16 14:52:35,17,3.2979286
2024-05-16 14:52:36,15,3.5449903
2024-05-16 14:52:36,13,4.7122097
2024-05-16 14:52:36,17,2.3215442
2024-05-16 14:52:37,18,1.977109
2024-05-16 14:52:37,23,1.6959606
2024-05-16 14:52:38,24,3.0751839
2024-05-16 14:52:38,20,4.94604
2024-05-16 14:52:38,17,5.01792
2024-05-16 14:52:39,21,4.894693
2024-05-16 14:52:39,23,4.0322742
2024-05-16 14:52:39,17,3.3111095
2024-05-16 14:52:40,18,4.0179877
2024-05-16 14:52:40,16,4.5017476
2024-05-16 14:52:41,16,3.1619217
2024-05-16 14:52:41,11,3.3386614
2024-05-16 14:52:41,14,4.1425047
2024-05-16 14:52:42,15,4.730876
2024-05-16 14:52:42,12,4.811037
2024-05-16 14:52:43,13,3.5173547
2024-05-16 14:52:43,17,4.3476043
2024-05-16 14:52:43,18,3.4875166
2024-05-16 14:52:44,16,2.4064004
2024-05-16 14:52:44,10,3.0703847
2024-05-16 14:52:44,10,2.593738
2024-05-16 14:52:45,11,3.2057483
2024-05-16 14:52:45,10,6.3599668
2024-05-16 14:52:46,11,5.738796
2024-05-16 14:52:46,9,6.819029
2024-05-16 14:52:46,8,4.6986103
2024-05-16 14:52:47,8,3.8634582
2024-05-16 14:52:47,8,3.1319225
2024-05-16 14:52:48,9,4.328142
2024-05-16 14:52:48,8,4.5485673
2024-05-16 14:52:48,10,4.101282
2024-05-16 14:52:49,10,2.199202
2024-05-16 14:52:49,7,2.8506045
2024-05-16 14:52:49,8,2.9358764
2024-05-16 14:52:50,8,2.2368233
2024-05-16 14:52:50,8,1.7850771
2024-05-16 14:52:51,6,1.3153473
2024-05-16 14:52:51,6,2.2709463
2024-05-16 14:52:51,7,1.9841311
2024-05-16 14:52:52,7,2.3519526
2024-05-16 14:52:52,10,3.0202422
2024-05-16 14:52:52,9,2.7947042
2024-05-16 14:52:53,10,3.0224063
2024-05-16 14:52:53,8,3.0681603
2024-05-16 14:52:54,9,2.4107008
2024-05-16 14:52:54,11,1.8786794
2024-05-16 14:52:54,1,1.5185308
2024-05-16 14:52:55,2,1.7984406
2024-05-16 14:52:55,4,1.7444524
2024-05-16 14:52:56,6,1.6107776
2024-05-16 14:52:56,3,2.1559274
2024-05-16 14:52:56,2,3.8796468
2024-05-16 14:52:57,4,4.4963207
2024-05-16 14:52:57,4,3.3079395
2024-05-16 14:52:57,10,2.8666499
2024-05-16 14:52:58,8,3.665632
2024-05-16 14:52:58,8,2.2813525
2024-05-16 14:52:59,9,2.0093212
2024-05-16 14:52:59,10,2.2695277
2024-05-16 14:52:59,8,3.33223
2024-05-16 14:53:00,7,2.2534559
2024-05-16 14:53:00,8,2.8513002
2024-05-16 14:53:00,8,2.537049
2024-05-16 14:53:01,9,3.0716
2024-05-16 14:53:01,10,2.5917144
2024-05-16 14:53:02,11,3.1755488
2024-05-16 14:53:02,10,3.2653456
2024-05-16 14:53:02,8,3.886748
2024-05-16 14:53:03,11,2.1353886
2024-05-16 14:53:03,12,2.790617
2024-05-16 14:53:04,12,2.9772131
2024-05-16 14:53:04,9,2.477304
2024-05-16 14:53:04,9,2.0353858
2024-05-16 14:53:05,9,1.4342366
2024-05-16 14:53:05,7,1.1528976
2024-05-16 14:53:05,10,1.2263125
2024-05-16 14:53:06,14,1.600417
2024-05-16 14:53:06,9,1.4265274
2024-05-16 14:53:07,9,1.7923155
2024-05-16 14:53:07,8,1.0633523
2024-05-16 14:53:07,10,1.0031757
2024-05-16 14:53:08,6,1.6426083
2024-05-16 14:53:08,4,2.738674
2024-05-16 14:53:08,7,4.2286143
2024-05-16 14:53:09,4,4.169555
2024-05-16 14:53:09,3,4.235421
2024-05-16 14:53:10,10,3.7929463
2024-05-16 14:53:10,3,4.308059
2024-05-16 14:53:10,7,4.8399143
2024-05-16 14:53:11,11,6.308798
2024-05-16 14:53:11,9,5.3927917
2024-05-16 14:53:11,7,6.1908817
2024-05-16 14:53:12,9,6.7552676
2024-05-16 14:53:12,14,8.129014
2024-05-16 14:53:13,6,6.0589223
2024-05-16 14:53:13,7,4.853637
2024-05-16 14:53:13,10,6.0081415
2024-05-16 14:53:14,7,6.6772575
2024-05-16 14:53:14,8,3.5858176
2024-05-16 14:53:15,10,3.715415
2024-05-16 14:53:15,10,3.882255
2024-05-16 14:53:15,10,4.317046
2024-05-16 14:53:16,12,2.1859193
2024-05-16 14:53:16,1,2.4972842
2024-05-16 14:53:16,6,2.7164497
2024-05-16 14:53:17,12,3.727129
2024-05-16 14:53:17,8,2.1054964
2024-05-16 14:53:18,13,1.8226583
2024-05-16 14:53:18,10,1.3419695
2024-05-16 14:53:18,11,1.0245534
2024-05-16 14:53:19,6,1.4057217
2024-05-16 14:53:19,6,1.0440128
2024-05-16 14:53:19,6,0.8327488
2024-05-16 14:53:20,8,0.91300386
2024-05-16 14:53:20,10,1.1451564
2024-05-16 14:53:21,8,0.83583707
2024-05-16 14:53:21,8,0.8833051
2024-05-16 14:53:21,7,1.1369528
2024-05-16 14:53:22,10,1.2154169
2024-05-16 14:53:22,9,1.1201175
2024-05-16 14:53:22,11,1.4850128
2024-05-16 14:53:23,11,0.95895976
2024-05-16 14:53:23,11,2.1715927
2024-05-16 14:53:24,7,2.9651926
2024-05-16 14:53:24,8,5.172663
2024-05-16 14:53:24,10,4.1037693
2024-05-16 14:53:25,12,2.2226899
2024-05-16 14:53:25,12,2.653523
2024-05-16 14:53:25,9,2.139662
2024-05-16 14:53:26,14,2.5023377
2024-05-16 14:53:26,11,4.6259284
2024-05-16 14:53:27,9,4.964978
2024-05-16 14:53:27,9,5.119478
2024-05-16 14:53:27,8,6.117117
2024-05-16 14:53:28,9,6.6617236
2024-05-16 14:53:28,9,4.8078327
2024-05-16 14:53:29,7,4.1403933
2024-05-16 14:53:29,8,5.6968255
2024-05-16 14:53:29,8,3.6306922
2024-05-16 14:53:30,14,2.8832161
2024-05-16 14:53:30,10,2.2719057
2024-05-16 14:53:30,11,2.325819
2024-05-16 14:53:31,9,1.8597311
2024-05-16 14:53:31,8,1.12926
2024-05-16 14:53:32,11,1.0135503
2024-05-16 14:53:32,8,1.6064893
2024-05-16 14:53:32,9,1.7996601
2024-05-16 14:53:33,9,2.455406
2024-05-16 14:53:33,10,2.2834284
2024-05-16 14:53:33,9,3.5154552
2024-05-16 14:53:34,8,3.1919124
2024-05-16 14:53:34,9,3.2405741
2024-05-16 14:53:35,9,5.0122404
2024-05-16 14:53:35,11,4.3910427
2024-05-16 14:53:35,8,3.307556
2024-05-16 14:53:36,14,2.113453
2024-05-16 14:53:36,10,2.9531696
2024-05-16 14:53:37,11,3.510858
2024-05-16 14:53:37,12,3.1107795
2024-05-16 14:53:37,13,3.7099893
2024-05-16 14:53:38,11,3.7150798
2024-05-16 14:53:38,14,2.8894606
2024-05-16 14:53:39,11,2.719823
2024-05-16 14:53:39,12,4.2795787
2024-05-16 14:53:40,13,4.551947
2024-05-16 14:53:40,12,4.796969
2024-05-16 14:53:40,15,3.372775
2024-05-16 14:53:41,13,2.3216963
2024-05-16 14:53:41,12,3.3208618
2024-05-16 14:53:41,13,2.6078985
2024-05-16 14:53:42,13,2.9389534
2024-05-16 14:53:42,14,2.2544405
2024-05-16 14:53:43,12,4.1734214
2024-05-16 14:53:43,15,1.7132753
2024-05-16 14:53:43,16,2.0865347
2024-05-16 14:53:44,11,1.8030717
2024-05-16 14:53:44,14,2.5909622
2024-05-16 14:53:44,14,2.010029
2024-05-16 14:53:45,18,1.9962245
2024-05-16 14:53:45,14,2.7817676
2024-05-16 14:53:46,12,3.331987
2024-05-16 14:53:46,15,2.8725455
2024-05-16 14:53:46,15,3.0271142
2024-05-16 14:53:47,14,4.1304173
2024-05-16 14:53:47,12,4.5939584
2024-05-16 14:53:47,10,3.6546032
2024-05-16 14:53:48,13,3.5708613
2024-05-16 14:53:48,14,3.0888064
2024-05-16 14:53:49,7,2.968354
2024-05-16 14:53:49,14,3.326241
2024-05-16 14:53:49,9,4.306267
2024-05-16 14:53:50,9,4.1756625
2024-05-16 14:53:50,9,2.6474571
2024-05-16 14:53:51,12,2.9854379
2024-05-16 14:53:51,12,1.760767
2024-05-16 14:53:51,12,2.46422
2024-05-16 14:53:52,11,2.4069397
2024-05-16 14:53:52,10,2.1142092
2024-05-16 14:53:52,11,3.3062453
2024-05-16 14:53:53,8,5.182284
2024-05-16 14:53:53,5,3.4599173
2024-05-16 14:53:54,11,3.768633
2024-05-16 14:53:54,8,5.252071
2024-05-16 14:53:54,11,4.0817833
2024-05-16 14:53:55,10,2.4376476
2024-05-16 14:53:55,9,2.1780694
2024-05-16 14:53:56,14,1.7024008
2024-05-16 14:53:56,18,1.5118984
2024-05-16 14:53:56,12,2.691614
2024-05-16 14:53:57,9,2.2578363
2024-05-16 14:53:57,16,2.4214106
2024-05-16 14:53:57,11,2.1069353
2024-05-16 14:53:58,17,1.8371232
2024-05-16 14:53:58,11,3.2352393
2024-05-16 14:53:59,13,2.1705585
2024-05-16 14:53:59,14,3.5389986
2024-05-16 14:53:59,11,3.06024
2024-05-16 14:54:00,14,1.4483706
2024-05-16 14:54:00,16,3.106728
2024-05-16 14:54:00,14,2.0395744
2024-05-16 14:54:01,7,2.9618635
2024-05-16 14:54:01,9,2.5392947
2024-05-16 14:54:02,12,3.6474357
2024-05-16 14:54:02,12,3.587787
2024-05-16 14:54:02,11,4.0891595
2024-05-16 14:54:03,13,5.142072
2024-05-16 14:54:03,11,6.0471067
2024-05-16 14:54:03,8,4.818747
2024-05-16 14:54:04,11,4.4583864
2024-05-16 14:54:04,12,5.8563757
2024-05-16 14:54:05,13,3.542142
2024-05-16 14:54:05,10,2.567081
2024-05-16 14:54:05,15,1.6700048
2024-05-16 14:54:06,12,0.96312386
2024-05-16 14:54:06,12,1.2628679
2024-05-16 14:54:06,16,1.2324685
2024-05-16 14:54:07,14,1.4170182
2024-05-16 14:54:07,13,2.4336402
2024-05-16 14:54:08,12,3.7047102
2024-05-16 14:54:08,11,3.9377892
2024-05-16 14:54:08,11,2.5834067
2024-05-16 14:54:09,8,2.127149
2024-05-16 14:54:09,9,5.112532
2024-05-16 14:54:10,9,3.013385
2024-05-16 14:54:10,8,2.471457
2024-05-16 14:54:10,7,3.7866614
2024-05-16 14:54:11,8,2.103899
2024-05-16 14:54:11,7,3.6988277
2024-05-16 14:54:11,9,2.6712282
2024-05-16 14:54:12,11,0.8015395
2024-05-16 14:54:12,9,0.8136404
2024-05-16 14:54:13,9,0.749599
2024-05-16 14:54:13,9,1.1692809
2024-05-16 14:54:13,9,1.5864992
2024-05-16 14:54:14,10,3.3640575
2024-05-16 14:54:14,11,4.620061
2024-05-16 14:54:14,11,3.039626
2024-05-16 14:54:15,9,4.466765
2024-05-16 14:54:15,10,4.0867295
2024-05-16 14:54:16,8,3.6203032
2024-05-16 14:54:16,5,2.30867
2024-05-16 14:54:16,6,2.0879989
2024-05-16 14:54:17,11,2.3743386
2024-05-16 14:54:17,11,1.2947193
2024-05-16 14:54:18,11,2.124446
2024-05-16 14:54:18,10,1.0667279
2024-05-16 14:54:18,12,1.6737446
2024-05-16 14:54:19,13,0.8929471
2024-05-16 14:54:19,12,1.3854957
2024-05-16 14:54:19,14,1.567014
2024-05-16 14:54:20,13,1.3719417
2024-05-16 14:54:20,12,1.7328162
2024-05-16 14:54:21,11,1.6425531
2024-05-16 14:54:21,9,2.6901214
2024-05-16 14:54:21,11,3.539823
2024-05-16 14:54:22,13,3.8274405
2024-05-16 14:54:22,11,4.640315
2024-05-16 14:54:22,11,5.1521306
2024-05-16 14:54:23,14,4.4926066
2024-05-16 14:54:23,9,4.740027
2024-05-16 14:54:24,10,3.019402
2024-05-16 14:54:24,10,4.2171264
2024-05-16 14:54:24,10,4.0415187
2024-05-16 14:54:25,7,3.285158
2024-05-16 14:54:25,11,2.7483847
2024-05-16 14:54:25,10,3.2794595
2024-05-16 14:54:26,11,1.9393247
2024-05-16 14:54:26,12,2.1781607
2024-05-16 14:54:27,8,1.5219871
2024-05-16 14:54:27,10,1.1502709
2024-05-16 14:54:27,10,1.2820994
2024-05-16 14:54:28,11,2.241163
2024-05-16 14:54:28,8,1.7714299
2024-05-16 14:54:29,5,2.202045
2024-05-16 14:54:29,10,1.4823271
2024-05-16 14:54:29,11,2.077571
2024-05-16 14:54:30,13,4.57327
2024-05-16 14:54:30,12,3.4992297
2024-05-16 14:54:31,13,3.159448
2024-05-16 14:54:31,13,1.6123673
2024-05-16 14:54:31,13,2.9089625
2024-05-16 14:54:32,13,3.7447562
2024-05-16 14:54:32,15,3.2859845
2024-05-16 14:54:32,11,3.5205395
2024-05-16 14:54:33,13,1.7482067
2024-05-16 14:54:33,13,3.5611773
2024-05-16 14:54:34,14,3.7397509
2024-05-16 14:54:34,11,2.82347
2024-05-16 14:54:34,13,2.3582156
2024-05-16 14:54:35,17,2.2779377
2024-05-16 14:54:35,18,2.5861301
2024-05-16 14:54:35,18,2.8072278
2024-05-16 14:54:36,17,2.562506
2024-05-16 14:54:36,17,0.95657855
2024-05-16 14:54:37,10,2.3279963
2024-05-16 14:54:37,5,1.4507371
2024-05-16 14:54:37,9,2.6438298
2024-05-16 14:54:38,19,2.1461203
2024-05-16 14:54:38,14,2.632353
2024-05-16 14:54:39,17,2.5265627
2024-05-16 14:54:39,15,3.222972
2024-05-16 14:54:39,16,3.021902
2024-05-16 14:54:40,17,2.1542985
2024-05-16 14:54:40,19,3.0265718
2024-05-16 14:54:40,17,2.0014458
2024-05-16 14:54:41,14,2.4543462
2024-05-16 14:54:41,14,1.9644334
2024-05-16 14:54:42,11,1.4336307
2024-05-16 14:54:42,12,1.8658614
2024-05-16 14:54:42,11,1.5247288
2024-05-16 14:54:43,11,1.6619445
2024-05-16 14:54:43,11,1.8222581
2024-05-16 14:54:44,10,2.7055326
2024-05-16 14:54:44,7,3.438777
2024-05-16 14:54:44,13,3.4546318
2024-05-16 14:54:45,11,1.9613907
2024-05-16 14:54:45,14,3.1370533
2024-05-16 14:54:45,6,1.7430843
2024-05-16 14:54:46,8,1.4501348
2024-05-16 14:54:46,14,1.4032835
2024-05-16 14:54:47,11,1.2198176
2024-05-16 14:54:47,11,1.0993212
2024-05-16 14:54:47,16,1.2427518
2024-05-16 14:54:48,11,1.343638
2024-05-16 14:54:48,8,3.4110987
2024-05-16 14:54:49,6,3.2602499
2024-05-16 14:54:49,3,4.6703625
2024-05-16 14:54:49,3,2.6583924
2024-05-16 14:54:50,7,3.8601246
2024-05-16 14:54:50,11,5.055499
2024-05-16 14:54:50,7,3.9252877
2024-05-16 14:54:51,4,3.5333037
2024-05-16 14:54:51,6,4.6211014
2024-05-16 14:54:52,7,4.44397
2024-05-16 14:54:52,13,2.8192909
2024-05-16 14:54:52,14,6.311897
2024-05-16 14:54:53,7,6.684719
2024-05-16 14:54:53,13,4.5792584
2024-05-16 14:54:54,16,6.1050534
2024-05-16 14:54:54,13,4.0035024
2024-05-16 14:54:54,11,5.2719955
2024-05-16 14:54:55,13,2.3783593
2024-05-16 14:54:55,12,5.6593366
2024-05-16 14:54:55,12,3.3082497
2024-05-16 14:54:56,15,7.805979
2024-05-16 14:54:56,16,7.233402
2024-05-16 14:54:57,7,6.1028724
2024-05-16 14:54:57,12,5.1440215
2024-05-16 14:54:57,7,4.963858
2024-05-16 14:54:58,8,1.9139484
2024-05-16 14:54:58,18,3.3303967
2024-05-16 14:54:59,11,2.7351859
2024-05-16 14:54:59,8,5.993968
2024-05-16 14:54:59,12,3.4555852
2024-05-16 14:55:00,7,5.776608
2024-05-16 14:55:00,13,4.207852
2024-05-16 14:55:01,6,3.0040858
2024-05-16 14:55:01,10,2.246197
2024-05-16 14:55:01,12,2.496524
2024-05-16 14:55:02,16,3.6749694
2024-05-16 14:55:02,14,1.7031813
2024-05-16 14:55:03,12,1.1496824
2024-05-16 14:55:03,10,1.2064599
2024-05-16 14:55:03,11,1.5731962
2024-05-16 14:55:04,10,3.169949
2024-05-16 14:55:04,14,2.04662
2024-05-16 14:55:04,19,2.2365055
2024-05-16 14:55:05,11,2.762531
2024-05-16 14:55:05,13,2.6372466
2024-05-16 14:55:06,10,2.7408283
2024-05-16 14:55:06,13,2.6002269
2024-05-16 14:55:06,17,3.9573975
2024-05-16 14:55:07,15,2.7665048
2024-05-16 14:55:07,14,3.5978014
2024-05-16 14:55:07,17,3.8809977
2024-05-16 14:55:08,13,2.426523
2024-05-16 14:55:08,16,4.477525
2024-05-16 14:55:09,16,2.0713675
2024-05-16 14:55:09,20,3.5155437
2024-05-16 14:55:09,18,3.368444
2024-05-16 14:55:10,13,2.637265
2024-05-16 14:55:10,21,3.0192914
2024-05-16 14:55:11,20,2.357768
2024-05-16 14:55:11,17,2.072944
2024-05-16 14:55:11,18,1.561833
2024-05-16 14:55:12,19,2.0981743
2024-05-16 14:55:12,17,2.346926
2024-05-16 14:55:12,19,2.7982688
2024-05-16 14:55:13,13,2.8023524
2024-05-16 14:55:13,17,2.2318466
2024-05-16 14:55:14,16,3.0575173
2024-05-16 14:55:14,18,3.2035584
2024-05-16 14:55:14,16,3.7808118
2024-05-16 14:55:15,15,2.2679734
2024-05-16 14:55:15,14,2.951088
2024-05-16 14:55:15,15,3.2103295
2024-05-16 14:55:16,20,2.2258735
2024-05-16 14:55:16,16,2.4698758
2024-05-16 14:55:17,17,3.0514138
2024-05-16 14:55:17,13,3.6224642
2024-05-16 14:55:17,17,4.86846
2024-05-16 14:55:18,22,3.5508013
2024-05-16 14:55:18,18,3.3466923
2024-05-16 14:55:19,14,3.6174915
2024-05-16 14:55:19,18,2.6044555
2024-05-16 14:55:19,19,4.034671
2024-05-16 14:55:20,22,3.3781474
2024-05-16 14:55:20,21,2.0322814
2024-05-16 14:55:21,20,2.0193536
2024-05-16 14:55:21,25,2.0614104
2024-05-16 14:55:21,25,2.1666968
2024-05-16 14:55:22,22,2.6023138
2024-05-16 14:55:22,20,4.0819063
2024-05-16 14:55:23,20,1.9406413
2024-05-16 14:55:23,25,3.33113
2024-05-16 14:55:23,21,3.4825354
2024-05-16 14:55:24,20,2.8261192
2024-05-16 14:55:24,18,2.5479286
2024-05-16 14:55:25,11,3.302235
2024-05-16 14:55:25,20,4.1974754
2024-05-16 14:55:25,22,3.1118817
2024-05-16 14:55:26,17,3.8660035
2024-05-16 14:55:26,20,3.8331778
2024-05-16 14:55:27,15,4.4789734
2024-05-16 14:55:27,14,4.3261867
2024-05-16 14:55:27,20,3.6060202
2024-05-16 14:55:28,14,4.0173693
2024-05-16 14:55:28,11,4.185068
2024-05-16 14:55:29,16,3.1136909
2024-05-16 14:55:29,16,3.544581
2024-05-16 14:55:29,18,3.335284
2024-05-16 14:55:30,16,6.827246
2024-05-16 14:55:30,17,5.408149
2024-05-16 14:55:31,7,4.090956
2024-05-16 14:55:31,12,3.9091804
2024-05-16 14:55:31,14,3.4871724
2024-05-16 14:55:32,7,4.0666137
2024-05-16 14:55:32,15,3.6347656
2024-05-16 14:55:33,14,4.901743
2024-05-16 14:55:33,14,3.8360617
2024-05-16 14:55:33,15,2.7480621
2024-05-16 14:55:34,14,3.4265907
2024-05-16 14:55:34,16,5.252322
2024-05-16 14:55:34,10,4.022007
2024-05-16 14:55:35,11,4.1425047
2024-05-16 14:55:35,6,1.8829993
2024-05-16 14:55:36,5,1.1999036
2024-05-16 14:55:36,10,1.8916156
2024-05-16 14:55:36,11,1.673131
2024-05-16 14:55:37,11,1.7355024
2024-05-16 14:55:37,10,2.8201723
2024-05-16 14:55:38,12,4.0383596
2024-05-16 14:55:38,12,3.8443954
2024-05-16 14:55:38,10,3.6628356
2024-05-16 14:55:39,11,4.6128445
2024-05-16 14:55:39,12,2.869138
2024-05-16 14:55:39,11,2.8508391
2024-05-16 14:55:40,10,5.185774
2024-05-16 14:55:40,9,3.2359705
2024-05-16 14:55:41,11,4.5703244
2024-05-16 14:55:41,7,3.2182581
2024-05-16 14:55:41,10,1.4661113
2024-05-16 14:55:42,10,1.3127964
2024-05-16 14:55:42,7,1.4280277
2024-05-16 14:55:43,10,0.9227292
2024-05-16 14:55:43,5,1.1778013
2024-05-16 14:55:43,10,1.1688077
2024-05-16 14:55:44,13,1.3174995
2024-05-16 14:55:44,10,1.846555
2024-05-16 14:55:45,11,1.4954216
2024-05-16 14:55:45,2,1.4769486
2024-05-16 14:55:45,13,2.3490918
2024-05-16 14:55:46,9,0.9486526
2024-05-16 14:55:46,7,2.0793934
2024-05-16 14:55:46,14,1.5351338
2024-05-16 14:55:47,6,1.0756251
2024-05-16 14:55:47,7,2.2173357
2024-05-16 14:55:48,9,3.0141804
2024-05-16 14:55:48,5,3.9639876
2024-05-16 14:55:48,8,1.7044543
2024-05-16 14:55:49,8,1.4356346
2024-05-16 14:55:49,11,1.344034
2024-05-16 14:55:49,7,1.2054772
2024-05-16 14:55:50,9,1.225107
2024-05-16 14:55:50,14,1.0363178
