Time,NumOfPeople,Optical Flow
2024-05-16 16:16:53,16,1.371979
2024-05-16 16:16:54,14,0.8516772
2024-05-16 16:16:54,17,0.7167948
2024-05-16 16:16:54,17,0.87284666
2024-05-16 16:16:55,16,0.65662223
2024-05-16 16:16:55,17,1.497911
2024-05-16 16:16:55,14,1.1467535
2024-05-16 16:16:56,16,1.0047804
2024-05-16 16:16:56,13,1.0662223
2024-05-16 16:16:56,12,1.7176886
2024-05-16 16:16:57,16,1.5381757
2024-05-16 16:16:57,13,2.3500154
2024-05-16 16:16:57,14,1.8980724
2024-05-16 16:16:58,13,1.6892433
2024-05-16 16:16:58,14,1.8765271
2024-05-16 16:16:58,15,2.138904
2024-05-16 16:16:59,15,3.17878
2024-05-16 16:16:59,16,2.1936162
2024-05-16 16:16:59,15,1.604916
2024-05-16 16:17:00,13,2.0030608
2024-05-16 16:17:00,15,2.938434
2024-05-16 16:17:00,14,2.361244
2024-05-16 16:17:01,16,2.6752691
2024-05-16 16:17:01,17,2.5129402
2024-05-16 16:17:07,16,4.0753136
2024-05-16 16:17:07,11,2.4754367
2024-05-16 16:17:08,11,2.7442083
2024-05-16 16:17:08,13,3.2285442
2024-05-16 16:17:08,14,2.5206852
2024-05-16 16:17:09,17,2.8254762
2024-05-16 16:17:09,15,3.6936638
2024-05-16 16:17:09,16,3.6196434
2024-05-16 16:17:10,13,3.420839
2024-05-16 16:17:10,16,3.8479915
2024-05-16 16:17:10,18,2.4959755
2024-05-16 16:17:11,16,3.0842261
2024-05-16 16:17:11,17,2.6267724
2024-05-16 16:17:11,12,3.658982
2024-05-16 16:17:12,16,2.1603544
2024-05-16 16:17:12,15,2.1375053
2024-05-16 16:17:12,14,2.0042567
2024-05-16 16:17:13,15,2.5080354
2024-05-16 16:17:13,13,1.8291943
2024-05-16 16:17:13,15,1.9863422
2024-05-16 16:17:14,16,1.5784235
2024-05-16 16:17:14,11,2.44611
2024-05-16 16:17:14,14,2.032588
2024-05-16 16:17:15,12,2.0330164
2024-05-16 16:17:15,15,1.7406545
2024-05-16 16:17:15,17,1.7187431
2024-05-16 16:17:15,17,1.0851634
2024-05-16 16:17:16,12,1.3591691
2024-05-16 16:17:16,14,1.319433
2024-05-16 16:17:16,13,1.3067242
2024-05-16 16:17:17,13,1.604346
2024-05-16 16:17:17,15,1.8351164
2024-05-16 16:17:17,14,1.6095862
2024-05-16 16:17:18,13,1.802433
2024-05-16 16:17:18,12,1.4532082
2024-05-16 16:17:18,14,2.224298
2024-05-16 16:17:19,12,3.390346
2024-05-16 16:17:19,12,2.2977653
2024-05-16 16:17:19,13,2.0546894
2024-05-16 16:17:20,19,2.1880968
2024-05-16 16:17:20,15,3.087528
2024-05-16 16:17:20,14,2.5977042
2024-05-16 16:17:21,15,1.7180423
2024-05-16 16:17:21,17,1.7777952
2024-05-16 16:17:21,14,1.6145439
2024-05-16 16:17:22,18,1.5774382
2024-05-16 16:17:22,14,1.7162927
2024-05-16 16:17:22,17,1.9673687
2024-05-16 16:17:22,18,1.929837
2024-05-16 16:17:23,17,1.8652891
2024-05-16 16:17:23,17,2.127541
2024-05-16 16:17:23,8,3.8222046
2024-05-16 16:17:24,18,3.5047688
2024-05-16 16:17:24,19,2.5774486
2024-05-16 16:17:24,18,2.6672275
2024-05-16 16:17:25,18,2.257982
2024-05-16 16:17:25,20,2.4823852
2024-05-16 16:17:25,19,2.0433638
2024-05-16 16:17:26,21,2.5283325
2024-05-16 16:17:26,22,2.4190226
2024-05-16 16:17:26,17,2.2910178
2024-05-16 16:17:27,18,1.7377377
2024-05-16 16:17:27,17,1.8290713
2024-05-16 16:17:27,15,2.8943284
2024-05-16 16:17:28,16,2.888061
2024-05-16 16:17:28,16,3.0455313
2024-05-16 16:17:28,16,2.647163
2024-05-16 16:17:29,18,1.7766418
2024-05-16 16:17:29,17,1.9636607
2024-05-16 16:17:29,16,1.8585536
2024-05-16 16:17:30,15,1.8511056
2024-05-16 16:17:30,18,1.1996216
2024-05-16 16:17:30,18,1.3088624
2024-05-16 16:17:30,17,1.2939147
2024-05-16 16:17:31,17,2.842283
2024-05-16 16:17:31,18,2.4313068
2024-05-16 16:17:31,20,1.9528284
2024-05-16 16:17:32,17,1.8372028
2024-05-16 16:17:32,16,1.324668
2024-05-16 16:17:32,20,1.4432255
2024-05-16 16:17:33,18,1.5839428
2024-05-16 16:17:33,19,2.5800936
2024-05-16 16:17:33,17,2.4120624
2024-05-16 16:17:34,19,1.7797589
2024-05-16 16:17:34,19,2.0985117
2024-05-16 16:17:34,17,3.0769591
2024-05-16 16:17:35,18,4.8236995
2024-05-16 16:17:35,14,3.9776244
2024-05-16 16:17:35,18,3.9337924
2024-05-16 16:17:36,14,2.5022173
2024-05-16 16:17:36,15,2.0990176
2024-05-16 16:17:36,17,2.0222437
2024-05-16 16:17:37,17,1.8498656
2024-05-16 16:17:37,17,1.6301665
2024-05-16 16:17:37,17,1.3873099
2024-05-16 16:17:37,19,2.3552294
2024-05-16 16:17:38,17,2.0889757
2024-05-16 16:17:38,18,2.3281484
2024-05-16 16:17:38,20,3.1414342
2024-05-16 16:17:39,21,3.2038867
2024-05-16 16:17:39,17,2.5420568
2024-05-16 16:17:39,13,2.4094825
2024-05-16 16:17:40,19,3.067243
2024-05-16 16:17:40,19,3.268299
2024-05-16 16:17:40,17,3.4804556
2024-05-16 16:17:41,20,3.2725372
2024-05-16 16:17:41,19,2.798052
2024-05-16 16:17:41,18,2.2551465
2024-05-16 16:17:42,15,1.6907291
2024-05-16 16:17:42,21,1.5620482
2024-05-16 16:17:42,21,1.7233201
2024-05-16 16:17:43,15,1.6377951
2024-05-16 16:17:43,18,1.2807348
2024-05-16 16:17:43,17,1.4862196
2024-05-16 16:17:44,20,1.67407
2024-05-16 16:17:44,18,1.7979463
2024-05-16 16:17:44,21,2.343833
2024-05-16 16:17:45,16,2.8647113
2024-05-16 16:17:45,21,2.757363
2024-05-16 16:17:45,22,2.3359385
2024-05-16 16:17:46,20,2.508624
2024-05-16 16:17:46,19,2.7477365
2024-05-16 16:17:46,17,2.2267714
2024-05-16 16:17:47,21,1.6998398
2024-05-16 16:17:47,21,1.3199462
2024-05-16 16:17:47,20,1.0446966
2024-05-16 16:17:47,16,1.5075839
2024-05-16 16:17:48,17,2.3812373
2024-05-16 16:17:48,18,2.862308
2024-05-16 16:17:48,19,2.003275
2024-05-16 16:17:49,19,1.5449461
2024-05-16 16:17:49,19,2.2728438
2024-05-16 16:17:49,19,2.6648479
2024-05-16 16:17:50,19,3.7792518
2024-05-16 16:17:50,16,4.124994
2024-05-16 16:17:50,20,2.9167504
2024-05-16 16:17:51,19,3.2820196
2024-05-16 16:17:51,21,3.6738017
2024-05-16 16:17:51,14,3.3257337
2024-05-16 16:17:52,14,1.9806364
2024-05-16 16:17:52,15,2.618904
2024-05-16 16:17:52,14,2.7735312
2024-05-16 16:17:53,15,3.844388
2024-05-16 16:17:53,17,2.7510812
2024-05-16 16:17:53,15,2.1244686
2024-05-16 16:17:54,18,2.3292098
2024-05-16 16:17:54,18,2.6804178
2024-05-16 16:17:54,19,2.7038434
2024-05-16 16:17:55,17,2.8102522
2024-05-16 16:17:55,15,3.6934705
2024-05-16 16:17:55,15,2.9081585
2024-05-16 16:17:55,14,2.7562194
2024-05-16 16:17:56,13,2.2007775
2024-05-16 16:17:56,12,2.8972387
2024-05-16 16:17:56,16,2.7009528
2024-05-16 16:17:57,14,2.2619588
2024-05-16 16:17:57,16,1.6434484
2024-05-16 16:17:57,17,2.4226859
2024-05-16 16:17:58,16,3.4859126
2024-05-16 16:17:58,14,7.010445
2024-05-16 16:17:58,17,3.2226725
2024-05-16 16:17:59,14,3.7193778
2024-05-16 16:17:59,18,2.4980965
2024-05-16 16:17:59,17,3.179846
2024-05-16 16:18:00,17,2.5374556
2024-05-16 16:18:00,17,2.87111
2024-05-16 16:18:00,18,2.4783492
2024-05-16 16:18:00,13,2.0973165
2024-05-16 16:18:01,14,2.336369
2024-05-16 16:18:01,18,1.0322144
2024-05-16 16:18:01,16,1.9402952
2024-05-16 16:18:02,19,2.53482
2024-05-16 16:18:02,21,1.4196445
2024-05-16 16:18:02,21,1.1686082
2024-05-16 16:18:03,22,2.0885384
2024-05-16 16:18:03,18,4.2149286
2024-05-16 16:18:03,14,1.8409628
2024-05-16 16:18:04,19,2.461509
2024-05-16 16:18:04,19,1.5670424
2024-05-16 16:18:04,20,2.620638
2024-05-16 16:18:05,19,2.432107
2024-05-16 16:18:05,16,2.2328606
2024-05-16 16:18:05,18,2.1849918
2024-05-16 16:18:05,18,1.6831186
2024-05-16 16:18:06,17,2.875792
2024-05-16 16:18:06,20,3.2086847
2024-05-16 16:18:06,15,3.562979
2024-05-16 16:18:07,15,3.0284896
2024-05-16 16:18:07,17,3.1963723
2024-05-16 16:18:07,17,2.0250945
2024-05-16 16:18:08,17,1.7980102
2024-05-16 16:18:08,13,1.8043647
2024-05-16 16:18:08,12,1.3204268
2024-05-16 16:18:09,16,1.639623
2024-05-16 16:18:09,13,0.94155765
2024-05-16 16:18:09,15,0.7736898
2024-05-16 16:18:10,16,0.68483233
2024-05-16 16:18:10,15,0.8591399
2024-05-16 16:18:10,16,1.0925584
2024-05-16 16:18:11,15,1.1021557
2024-05-16 16:18:11,15,1.0255892
2024-05-16 16:18:11,14,0.8808594
2024-05-16 16:18:12,15,1.3778372
2024-05-16 16:18:12,15,1.4748095
2024-05-16 16:18:12,16,1.2516594
2024-05-16 16:18:12,16,0.8834563
2024-05-16 16:18:13,16,1.0848233
2024-05-16 16:18:13,16,0.846845
2024-05-16 16:18:13,17,1.2915655
2024-05-16 16:18:14,16,1.2742828
2024-05-16 16:18:14,15,1.0014472
2024-05-16 16:18:14,17,0.7567012
2024-05-16 16:18:15,15,1.2283038
2024-05-16 16:18:15,18,1.5416417
2024-05-16 16:18:15,17,0.89420676
2024-05-16 16:18:16,18,1.0506842
2024-05-16 16:18:16,18,1.3357052
2024-05-16 16:18:16,16,1.7952564
2024-05-16 16:18:17,12,1.2932248
2024-05-16 16:18:17,12,1.2177616
2024-05-16 16:18:17,12,1.0420175
2024-05-16 16:18:18,11,2.1750162
2024-05-16 16:18:18,16,1.5779818
2024-05-16 16:18:18,14,1.1477607
2024-05-16 16:18:18,16,1.1474639
2024-05-16 16:18:19,16,1.732617
2024-05-16 16:18:19,14,1.4054222
2024-05-16 16:18:19,12,1.2267349
2024-05-16 16:18:20,16,1.6008297
2024-05-16 16:18:20,14,1.264997
2024-05-16 16:18:20,17,0.9429654
2024-05-16 16:18:21,16,1.949765
2024-05-16 16:18:21,18,1.1272938
2024-05-16 16:18:21,14,0.7789521
2024-05-16 16:18:22,13,0.76569706
2024-05-16 16:18:22,15,0.83133256
2024-05-16 16:18:22,15,0.5396083
2024-05-16 16:18:23,17,0.862613
2024-05-16 16:18:23,7,0.9131021
2024-05-16 16:18:23,15,1.419855
2024-05-16 16:18:24,13,1.4507779
2024-05-16 16:18:24,12,1.1648116
2024-05-16 16:18:24,13,0.9865478
2024-05-16 16:18:24,14,0.8071599
2024-05-16 16:18:25,17,1.1734158
2024-05-16 16:18:25,15,1.5990915
2024-05-16 16:18:25,16,1.0024945
2024-05-16 16:18:26,16,0.9955548
2024-05-16 16:18:26,17,1.4134578
2024-05-16 16:18:26,16,1.8410826
2024-05-16 16:18:27,15,1.77538
2024-05-16 16:18:27,17,1.8637822
2024-05-16 16:18:27,17,1.801983
2024-05-16 16:18:28,17,1.38615
2024-05-16 16:18:28,18,1.4243522
2024-05-16 16:18:28,19,1.2802638
2024-05-16 16:18:28,16,1.0250227
2024-05-16 16:18:29,16,1.0060428
2024-05-16 16:18:29,18,1.054438
2024-05-16 16:18:29,15,0.9873361
2024-05-16 16:18:30,16,0.9842329
2024-05-16 16:18:30,16,1.9841986
2024-05-16 16:18:30,17,1.0488291
2024-05-16 16:18:31,16,0.9848031
2024-05-16 16:18:31,16,1.0831947
2024-05-16 16:18:31,20,1.086221
2024-05-16 16:18:32,17,1.6323546
2024-05-16 16:18:32,19,1.2002012
2024-05-16 16:18:32,17,0.9393378
2024-05-16 16:18:33,20,1.5108635
2024-05-16 16:18:33,17,1.070691
2024-05-16 16:18:33,18,1.233224
2024-05-16 16:18:34,17,1.1781703
2024-05-16 16:18:34,18,1.0857686
2024-05-16 16:18:34,16,1.3107318
2024-05-16 16:18:34,15,0.5637053
2024-05-16 16:18:35,15,1.0318716
2024-05-16 16:18:35,16,1.1602405
2024-05-16 16:18:35,18,0.89380974
2024-05-16 16:18:36,17,0.82851976
2024-05-16 16:18:36,17,0.7205593
2024-05-16 16:18:36,18,0.9713958
2024-05-16 16:18:37,19,0.9552565
2024-05-16 16:18:37,19,1.4120986
2024-05-16 16:18:37,18,2.0948637
2024-05-16 16:18:38,16,2.7692988
2024-05-16 16:18:38,17,2.2653983
2024-05-16 16:18:38,19,1.9979982
2024-05-16 16:18:39,19,2.1389198
2024-05-16 16:18:39,17,2.3126235
2024-05-16 16:18:39,17,2.267127
2024-05-16 16:18:39,19,2.4422712
2024-05-16 16:18:40,21,1.6379474
2024-05-16 16:18:40,20,1.0817194
2024-05-16 16:18:40,20,1.4934876
2024-05-16 16:18:41,21,1.8329362
2024-05-16 16:18:41,18,1.117568
2024-05-16 16:18:41,18,0.9139329
2024-05-16 16:18:42,17,0.7421593
2024-05-16 16:18:42,17,1.0758734
2024-05-16 16:18:42,18,1.2243395
2024-05-16 16:18:43,21,1.2728007
2024-05-16 16:18:43,21,1.8870133
2024-05-16 16:18:43,21,1.1842743
2024-05-16 16:18:44,18,1.5664829
2024-05-16 16:18:44,19,1.474225
2024-05-16 16:18:44,18,1.4237878
2024-05-16 16:18:45,20,3.4493926
2024-05-16 16:18:45,15,3.8964546
2024-05-16 16:18:45,18,2.9888487
2024-05-16 16:18:46,18,3.1607528
2024-05-16 16:18:46,18,2.408214
2024-05-16 16:18:46,18,1.3705711
2024-05-16 16:18:46,17,1.4166998
2024-05-16 16:18:47,16,1.3441324
2024-05-16 16:18:47,17,1.1273886
2024-05-16 16:18:47,19,1.0080268
2024-05-16 16:18:48,21,1.4234847
2024-05-16 16:18:48,20,1.3279959
2024-05-16 16:18:48,22,1.5081761
2024-05-16 16:18:49,22,1.3708335
2024-05-16 16:18:49,22,1.2094724
2024-05-16 16:18:49,24,1.849789
2024-05-16 16:18:50,21,1.6627023
2024-05-16 16:18:50,24,1.7812241
2024-05-16 16:18:50,18,2.1793885
2024-05-16 16:18:51,19,1.5718547
2024-05-16 16:18:51,20,1.8808427
2024-05-16 16:18:51,21,1.6980673
2024-05-16 16:18:52,20,1.8522915
2024-05-16 16:18:52,19,2.3745751
2024-05-16 16:18:52,18,2.5966969
2024-05-16 16:18:53,20,2.955201
2024-05-16 16:18:53,19,2.338731
2024-05-16 16:18:53,16,2.89119
2024-05-16 16:18:53,18,1.7631919
2024-05-16 16:18:54,18,1.9120878
2024-05-16 16:18:54,18,1.5718911
2024-05-16 16:18:54,17,2.5143316
2024-05-16 16:18:55,13,2.4531746
2024-05-16 16:18:55,13,2.7867773
2024-05-16 16:18:55,17,2.9234061
2024-05-16 16:18:56,13,3.354212
2024-05-16 16:18:56,13,3.7739034
2024-05-16 16:18:56,13,2.577816
2024-05-16 16:18:57,15,2.340413
2024-05-16 16:18:57,17,2.1085544
2024-05-16 16:18:57,16,1.8741937
2024-05-16 16:18:58,16,2.884041
2024-05-16 16:18:58,18,2.618315
2024-05-16 16:18:58,19,1.8911145
2024-05-16 16:18:58,16,2.1560884
2024-05-16 16:18:59,14,1.8568026
2024-05-16 16:18:59,17,2.30171
2024-05-16 16:18:59,16,2.0699248
2024-05-16 16:19:00,16,2.274514
2024-05-16 16:19:00,13,1.5978051
2024-05-16 16:19:00,14,2.2351425
2024-05-16 16:19:01,13,1.8184397
2024-05-16 16:19:01,16,1.7244375
2024-05-16 16:19:01,15,2.1873896
2024-05-16 16:19:02,14,1.5841525
2024-05-16 16:19:02,11,1.828304
2024-05-16 16:19:02,11,1.2471719
2024-05-16 16:19:03,13,1.7838722
2024-05-16 16:19:03,18,1.3509152
2024-05-16 16:19:03,15,0.97326356
2024-05-16 16:19:04,16,0.98070455
2024-05-16 16:19:04,14,1.006459
2024-05-16 16:19:04,16,1.5974585
2024-05-16 16:19:05,17,2.6990647
2024-05-16 16:19:05,16,3.5397196
2024-05-16 16:19:05,17,2.1378756
2024-05-16 16:19:05,13,1.654394
2024-05-16 16:19:06,15,2.0938516
2024-05-16 16:19:06,13,2.4189801
2024-05-16 16:19:06,16,2.2726777
2024-05-16 16:19:07,14,3.101351
2024-05-16 16:19:07,15,1.6143012
2024-05-16 16:19:07,14,1.6245741
2024-05-16 16:19:08,15,1.6615994
2024-05-16 16:19:08,16,1.9318194
2024-05-16 16:19:08,15,1.4124267
2024-05-16 16:19:09,14,1.5800431
2024-05-16 16:19:09,14,2.026934
2024-05-16 16:19:09,13,2.4982948
2024-05-16 16:19:10,15,3.5152087
2024-05-16 16:19:10,16,1.7177708
2024-05-16 16:19:10,19,2.031469
2024-05-16 16:19:11,20,1.7224547
2024-05-16 16:19:11,13,2.096306
2024-05-16 16:19:11,13,2.3488638
2024-05-16 16:19:12,13,2.0395272
2024-05-16 16:19:12,14,1.4453548
2024-05-16 16:19:12,17,1.2919599
2024-05-16 16:19:12,16,1.2796593
2024-05-16 16:19:13,13,1.2862251
2024-05-16 16:19:13,15,1.4092876
2024-05-16 16:19:13,15,1.7023258
2024-05-16 16:19:14,15,2.2898767
2024-05-16 16:19:14,12,3.091893
2024-05-16 16:19:14,12,2.3253968
2024-05-16 16:19:15,12,2.5250905
2024-05-16 16:19:15,14,1.8718524
2024-05-16 16:19:15,14,2.909625
2024-05-16 16:19:16,15,2.42398
2024-05-16 16:19:16,14,1.2882594
2024-05-16 16:19:16,15,1.2908082
2024-05-16 16:19:17,15,1.5562556
2024-05-16 16:19:17,14,1.8133548
2024-05-16 16:19:17,15,2.1293838
2024-05-16 16:19:18,14,2.092934
2024-05-16 16:19:18,17,2.713953
2024-05-16 16:19:18,13,2.1186364
2024-05-16 16:19:19,13,2.9786196
2024-05-16 16:19:19,12,1.9941007
2024-05-16 16:19:19,13,2.1595075
2024-05-16 16:19:20,14,1.5416374
2024-05-16 16:19:20,13,1.3269724
2024-05-16 16:19:20,14,1.0952245
2024-05-16 16:19:20,13,0.9653031
2024-05-16 16:19:21,10,0.98726916
2024-05-16 16:19:21,12,0.84399784
2024-05-16 16:19:21,11,1.0734838
2024-05-16 16:19:22,9,1.6262051
2024-05-16 16:19:22,9,1.0427599
2024-05-16 16:19:22,10,0.6303485
2024-05-16 16:19:23,9,1.5188683
2024-05-16 16:19:23,9,1.3933905
2024-05-16 16:19:23,10,1.0517085
2024-05-16 16:19:24,9,1.1004087
2024-05-16 16:19:24,9,1.3590273
2024-05-16 16:19:24,8,0.9972612
2024-05-16 16:19:25,8,1.1206179
2024-05-16 16:19:25,9,0.9809092
2024-05-16 16:19:25,9,1.205425
2024-05-16 16:19:26,10,1.025652
2024-05-16 16:19:26,12,1.076444
2024-05-16 16:19:26,12,0.8235944
2024-05-16 16:19:26,13,0.991862
2024-05-16 16:19:27,10,2.226088
2024-05-16 16:19:27,9,1.3134487
2024-05-16 16:19:27,10,0.91020846
2024-05-16 16:19:28,9,1.4046988
2024-05-16 16:19:28,11,1.0826145
2024-05-16 16:19:28,10,1.5089216
2024-05-16 16:19:29,13,1.2437971
2024-05-16 16:19:29,12,1.2400345
2024-05-16 16:19:29,13,0.8375475
2024-05-16 16:19:30,15,1.0759468
2024-05-16 16:19:30,12,1.2383732
2024-05-16 16:19:30,13,1.1522912
2024-05-16 16:19:31,14,1.9269017
2024-05-16 16:19:31,15,1.6641536
2024-05-16 16:19:31,13,1.3592216
2024-05-16 16:19:32,13,1.5340171
2024-05-16 16:19:32,13,1.3121146
2024-05-16 16:19:32,14,0.95607674
2024-05-16 16:19:32,14,1.4190079
2024-05-16 16:19:33,13,2.9033477
2024-05-16 16:19:33,10,2.233539
2024-05-16 16:19:33,12,2.5549905
2024-05-16 16:19:34,10,1.5477544
2024-05-16 16:19:34,11,1.9453369
2024-05-16 16:19:34,8,2.80602
2024-05-16 16:19:35,9,2.786265
2024-05-16 16:19:35,8,1.7610081
2024-05-16 16:19:35,8,1.8345858
2024-05-16 16:19:36,12,1.5077987
2024-05-16 16:19:36,10,2.6297784
2024-05-16 16:19:36,11,3.217093
2024-05-16 16:19:37,12,1.528363
2024-05-16 16:19:37,11,1.5635267
2024-05-16 16:19:37,11,1.8161108
2024-05-16 16:19:38,11,2.1311305
2024-05-16 16:19:38,12,2.9145892
2024-05-16 16:19:38,11,1.0920783
2024-05-16 16:19:39,11,0.7324417
2024-05-16 16:19:39,11,1.0075636
2024-05-16 16:19:39,11,1.3295562
2024-05-16 16:19:40,13,1.505012
2024-05-16 16:19:40,11,1.4733502
2024-05-16 16:19:40,10,1.7655921
2024-05-16 16:19:40,11,1.5743833
2024-05-16 16:19:41,13,1.5807598
2024-05-16 16:19:41,11,1.3145028
2024-05-16 16:19:41,12,1.7009034
2024-05-16 16:19:42,13,1.3568429
2024-05-16 16:19:42,15,1.6705583
2024-05-16 16:19:42,14,1.2445743
2024-05-16 16:19:43,12,1.8807725
2024-05-16 16:19:43,10,2.0633705
2024-05-16 16:19:43,13,1.5023758
2024-05-16 16:19:44,12,1.116834
2024-05-16 16:19:44,13,1.1621188
2024-05-16 16:19:44,10,1.1089814
2024-05-16 16:19:45,11,0.6547136
2024-05-16 16:19:45,11,0.51876616
2024-05-16 16:19:45,12,1.4320543
2024-05-16 16:19:46,14,1.8265179
2024-05-16 16:19:46,11,1.5488297
2024-05-16 16:19:46,12,2.2959177
2024-05-16 16:19:46,13,1.7017971
2024-05-16 16:19:47,15,1.6177151
2024-05-16 16:19:47,16,2.1511557
2024-05-16 16:19:47,14,1.1779002
2024-05-16 16:19:48,14,0.9992339
2024-05-16 16:19:48,13,1.4772688
2024-05-16 16:19:48,11,1.3977666
2024-05-16 16:19:49,12,1.2927387
2024-05-16 16:19:49,10,1.5169523
2024-05-16 16:19:49,12,1.029152
2024-05-16 16:19:50,11,0.99950784
2024-05-16 16:19:50,12,0.82312304
2024-05-16 16:19:50,11,1.0408058
2024-05-16 16:19:51,12,1.1683509
2024-05-16 16:19:51,15,1.3025128
2024-05-16 16:19:51,13,1.8093687
2024-05-16 16:19:52,12,1.5004734
2024-05-16 16:19:52,12,0.8576018
2024-05-16 16:19:52,14,1.0660052
2024-05-16 16:19:53,16,0.90683085
2024-05-16 16:19:53,16,1.1818295
2024-05-16 16:19:53,14,1.0228994
2024-05-16 16:19:53,15,1.4711627
2024-05-16 16:19:54,14,0.9870388
2024-05-16 16:19:54,16,0.9315445
2024-05-16 16:19:54,16,1.352049
2024-05-16 16:19:55,16,2.0957103
2024-05-16 16:19:55,16,2.5164816
2024-05-16 16:19:55,17,2.0442173
2024-05-16 16:19:56,13,1.487954
2024-05-16 16:19:56,15,1.756381
2024-05-16 16:19:56,14,1.4715892
2024-05-16 16:19:57,15,1.4861951
2024-05-16 16:19:57,15,1.0781342
2024-05-16 16:19:57,15,1.8342844
2024-05-16 16:19:58,15,3.0033078
2024-05-16 16:19:58,17,1.1793188
2024-05-16 16:19:58,16,1.8414232
2024-05-16 16:19:59,17,2.2840874
2024-05-16 16:19:59,18,2.260771
2024-05-16 16:19:59,18,2.0788617
2024-05-16 16:19:59,17,1.5055332
2024-05-16 16:20:00,18,1.0084857
2024-05-16 16:20:00,18,1.1929033
2024-05-16 16:20:00,16,0.62754595
2024-05-16 16:20:01,16,0.73516554
2024-05-16 16:20:01,20,1.0995972
2024-05-16 16:20:01,18,0.91790324
2024-05-16 16:20:02,16,1.7709763
2024-05-16 16:20:02,18,1.2498956
2024-05-16 16:20:02,16,1.7364419
2024-05-16 16:20:03,17,1.2783401
2024-05-16 16:20:03,18,1.1963824
2024-05-16 16:20:03,18,1.0728202
2024-05-16 16:20:04,17,1.2496831
2024-05-16 16:20:04,18,0.8513242
2024-05-16 16:20:04,16,0.6655642
2024-05-16 16:20:05,13,1.1646465
2024-05-16 16:20:05,15,1.2891827
2024-05-16 16:20:05,15,2.2115457
2024-05-16 16:20:06,14,1.3730499
2024-05-16 16:20:06,9,1.0826722
2024-05-16 16:20:06,10,0.71139705
2024-05-16 16:20:07,16,0.52112645
2024-05-16 16:20:07,14,0.44420803
2024-05-16 16:20:07,17,0.8775713
2024-05-16 16:20:07,17,1.2418685
2024-05-16 16:20:08,18,1.189854
2024-05-16 16:20:08,16,0.9490873
2024-05-16 16:20:08,14,1.0174402
2024-05-16 16:20:09,13,1.4203026
2024-05-16 16:20:09,16,1.5982132
2024-05-16 16:20:09,14,1.3920369
2024-05-16 16:20:10,14,1.459528
2024-05-16 16:20:10,17,0.75507975
2024-05-16 16:20:10,14,0.80135375
2024-05-16 16:20:11,16,0.7804172
2024-05-16 16:20:11,13,0.9902884
2024-05-16 16:20:11,11,1.1196665
2024-05-16 16:20:12,15,0.6516093
2024-05-16 16:20:12,13,0.42950866
2024-05-16 16:20:12,14,0.8935018
2024-05-16 16:20:13,14,0.7726304
2024-05-16 16:20:13,14,0.5674669
2024-05-16 16:20:13,12,0.6675697
2024-05-16 16:20:14,14,0.6456403
2024-05-16 16:20:14,14,1.213758
2024-05-16 16:20:14,14,1.3544316
2024-05-16 16:20:14,12,1.1609033
2024-05-16 16:20:15,14,0.8089632
2024-05-16 16:20:15,12,0.96006763
2024-05-16 16:20:15,15,0.8739441
2024-05-16 16:20:16,14,0.6445414
2024-05-16 16:20:16,13,1.0302637
2024-05-16 16:20:16,15,0.48029062
2024-05-16 16:20:17,16,0.4752439
2024-05-16 16:20:17,16,1.1327381
2024-05-16 16:20:17,16,1.8428428
2024-05-16 16:20:18,15,2.1594293
2024-05-16 16:20:18,16,2.069495
2024-05-16 16:20:18,18,2.268816
2024-05-16 16:20:19,19,1.3792728
2024-05-16 16:20:19,19,2.243712
2024-05-16 16:20:19,18,1.8523983
2024-05-16 16:20:20,17,2.1938186
2024-05-16 16:20:20,19,1.8751247
2024-05-16 16:20:20,19,1.679691
2024-05-16 16:20:21,13,1.3226911
2024-05-16 16:20:21,15,1.2697959
2024-05-16 16:20:21,13,1.6008542
2024-05-16 16:20:22,14,1.9407007
2024-05-16 16:20:22,16,1.6044004
2024-05-16 16:20:22,18,1.4085197
2024-05-16 16:20:23,17,1.1361144
2024-05-16 16:20:23,18,2.075328
2024-05-16 16:20:23,17,1.164179
2024-05-16 16:20:23,15,1.7361761
2024-05-16 16:20:24,14,3.363309
2024-05-16 16:20:24,12,4.2729893
2024-05-16 16:20:24,17,2.3398564
2024-05-16 16:20:25,14,2.4631493
2024-05-16 16:20:25,13,1.6797442
2024-05-16 16:20:25,10,2.366795
2024-05-16 16:20:26,9,1.4001594
2024-05-16 16:20:26,13,1.2310363
2024-05-16 16:20:26,16,2.0227687
2024-05-16 16:20:27,15,3.173599
2024-05-16 16:20:27,15,2.8682494
2024-05-16 16:20:27,13,1.7689186
2024-05-16 16:20:28,12,1.3959736
2024-05-16 16:20:28,11,1.295246
2024-05-16 16:20:28,13,1.3090966
2024-05-16 16:20:29,12,1.9767051
2024-05-16 16:20:29,18,2.824106
2024-05-16 16:20:29,16,2.7419522
2024-05-16 16:20:30,15,3.3546183
2024-05-16 16:20:30,15,3.925859
2024-05-16 16:20:30,17,4.565627
2024-05-16 16:20:31,14,4.303796
2024-05-16 16:20:31,11,4.541028
2024-05-16 16:20:31,13,2.8271723
2024-05-16 16:20:32,13,2.1188612
2024-05-16 16:20:32,13,3.013646
2024-05-16 16:20:32,11,3.7968612
2024-05-16 16:20:33,12,3.9394624
