Time,NumOfPeople,Optical Flow
2024-05-16 10:53:30,14,3.5139985
2024-05-16 10:53:31,16,3.1187422
2024-05-16 10:53:31,18,2.2138274
2024-05-16 10:53:31,20,4.1574473
2024-05-16 10:53:32,22,4.81398
2024-05-16 10:53:32,19,3.1811123
2024-05-16 10:53:32,20,2.4755936
2024-05-16 10:53:33,24,2.0288467
2024-05-16 10:53:33,22,1.8894265
2024-05-16 10:53:33,21,2.8376293
2024-05-16 10:53:34,23,2.95701
2024-05-16 10:53:34,19,1.9365503
2024-05-16 10:53:34,18,2.8739672
2024-05-16 10:53:35,11,3.287765
2024-05-16 10:53:35,22,4.108663
2024-05-16 10:53:35,18,4.272736
2024-05-16 10:53:36,20,4.66723
2024-05-16 10:53:36,19,3.6142545
2024-05-16 10:53:36,10,2.6025674
2024-05-16 10:53:37,19,3.958143
2024-05-16 10:53:37,15,4.072203
2024-05-16 10:53:37,20,5.528035
2024-05-16 10:53:38,18,4.0058885
2024-05-16 10:53:38,13,5.686007
2024-05-16 10:53:38,17,7.176016
2024-05-16 10:53:39,14,4.2913513
2024-05-16 10:53:39,18,4.5611563
2024-05-16 10:53:39,16,4.536467
2024-05-16 10:53:40,20,5.5992517
2024-05-16 10:53:40,20,4.6246324
2024-05-16 10:53:40,17,3.854436
2024-05-16 10:53:41,22,4.2353044
2024-05-16 10:53:41,22,3.1794815
2024-05-16 10:53:41,19,3.5367064
2024-05-16 10:53:41,21,3.8052068
2024-05-16 10:53:42,16,3.8388493
2024-05-16 10:53:42,21,5.1773086
2024-05-16 10:53:42,13,4.50007
2024-05-16 10:53:43,21,3.5069158
2024-05-16 10:53:43,19,3.6724737
2024-05-16 10:53:43,17,3.7934647
2024-05-16 10:53:44,17,3.1983066
2024-05-16 10:53:44,19,3.9793344
2024-05-16 10:53:44,18,5.3139873
2024-05-16 10:53:45,20,2.6814513
2024-05-16 10:53:45,24,4.3007803
2024-05-16 10:53:45,25,2.2905974
2024-05-16 10:53:46,22,4.4691887
2024-05-16 10:53:46,20,3.240951
2024-05-16 10:53:46,23,5.860489
2024-05-16 10:53:47,19,4.96739
2024-05-16 10:53:47,16,4.307928
2024-05-16 10:53:47,19,4.61598
2024-05-16 10:53:48,19,5.080484
2024-05-16 10:53:48,25,4.108676
2024-05-16 10:53:48,19,3.7657492
2024-05-16 10:53:49,24,3.621521
2024-05-16 10:53:49,22,3.4359586
2024-05-16 10:53:49,6,3.7289722
2024-05-16 10:53:50,8,2.2091932
2024-05-16 10:53:50,6,3.600093
2024-05-16 10:53:50,5,2.4618783
2024-05-16 10:53:51,8,2.0103066
2024-05-16 10:53:51,15,2.2724397
2024-05-16 10:53:51,11,3.7957597
2024-05-16 10:53:52,7,2.5288606
2024-05-16 10:53:52,5,2.0734944
2024-05-16 10:53:52,18,2.5834439
2024-05-16 10:53:53,6,2.676082
2024-05-16 10:53:53,13,3.0143468
2024-05-16 10:53:53,20,2.3251128
2024-05-16 10:53:54,17,2.5373895
2024-05-16 10:53:54,19,2.8653226
2024-05-16 10:53:54,20,6.155915
2024-05-16 10:53:54,12,6.656853
2024-05-16 10:53:55,12,6.903104
2024-05-16 10:53:55,22,7.113741
2024-05-16 10:53:55,19,4.876628
2024-05-16 10:53:56,11,3.6699586
2024-05-16 10:53:56,8,4.222266
2024-05-16 10:53:56,3,5.656345
2024-05-16 10:53:57,24,5.8742905
2024-05-16 10:53:57,14,5.09992
2024-05-16 10:53:57,5,4.636437
2024-05-16 10:53:58,17,3.3654993
2024-05-16 10:53:58,11,2.335671
2024-05-16 10:53:58,15,5.4379926
2024-05-16 10:53:59,15,3.1101897
2024-05-16 10:53:59,10,5.465953
2024-05-16 10:53:59,15,4.1786695
2024-05-16 10:54:00,16,4.846974
2024-05-16 10:54:00,14,6.584708
2024-05-16 10:54:00,18,3.8507674
2024-05-16 10:54:01,17,2.846885
2024-05-16 10:54:01,15,2.891679
2024-05-16 10:54:01,18,3.3017738
2024-05-16 10:54:02,16,1.8671173
2024-05-16 10:54:02,22,5.002239
2024-05-16 10:54:02,14,9.449255
2024-05-16 10:54:03,17,2.8632112
2024-05-16 10:54:03,17,2.554677
2024-05-16 10:54:03,16,2.366342
2024-05-16 10:54:04,14,3.720044
2024-05-16 10:54:04,16,6.362739
2024-05-16 10:54:04,9,5.108325
2024-05-16 10:54:05,8,2.8805952
2024-05-16 10:54:05,7,3.319117
2024-05-16 10:54:05,12,4.126813
2024-05-16 10:54:06,12,5.026818
2024-05-16 10:54:06,5,2.6996577
2024-05-16 10:54:06,10,3.709532
2024-05-16 10:54:06,12,2.0930898
2024-05-16 10:54:07,6,5.6880527
2024-05-16 10:54:07,6,3.1980119
2024-05-16 10:54:07,7,4.395235
2024-05-16 10:54:08,11,1.9771498
2024-05-16 10:54:08,7,1.8093522
2024-05-16 10:54:08,5,2.9467862
2024-05-16 10:54:09,10,2.4169369
2024-05-16 10:54:09,13,4.7741075
2024-05-16 10:54:09,10,1.7601745
2024-05-16 10:54:10,10,1.6801931
2024-05-16 10:54:10,13,3.1037495
2024-05-16 10:54:10,7,3.0404503
2024-05-16 10:54:11,12,2.1360962
2024-05-16 10:54:11,8,3.3206
2024-05-16 10:54:11,9,4.1988654
2024-05-16 10:54:12,10,3.2440236
2024-05-16 10:54:12,8,1.8480768
2024-05-16 10:54:12,13,2.6241107
2024-05-16 10:54:12,10,2.2479258
2024-05-16 10:54:13,14,3.4885328
2024-05-16 10:54:13,12,3.6525526
2024-05-16 10:54:13,15,3.02887
2024-05-16 10:54:14,7,1.1122441
2024-05-16 10:54:14,14,2.5390532
2024-05-16 10:54:14,13,3.0893354
2024-05-16 10:54:15,15,1.7278627
2024-05-16 10:54:15,22,1.5919172
2024-05-16 10:54:15,11,2.2203286
2024-05-16 10:54:16,8,1.6754416
2024-05-16 10:54:16,16,5.3905506
2024-05-16 10:54:16,14,2.9003167
2024-05-16 10:54:17,18,1.685
2024-05-16 10:54:17,16,1.3860239
2024-05-16 10:54:17,15,1.5627806
2024-05-16 10:54:18,8,4.4220266
2024-05-16 10:54:18,10,3.9838624
2024-05-16 10:54:18,7,4.2037644
2024-05-16 10:54:19,7,3.3786967
2024-05-16 10:54:19,14,4.6422396
2024-05-16 10:54:19,12,4.720187
2024-05-16 10:54:20,15,5.3842564
2024-05-16 10:54:20,11,5.9291296
2024-05-16 10:54:20,16,5.1707926
2024-05-16 10:54:21,10,4.1785407
2024-05-16 10:54:21,10,3.314096
2024-05-16 10:54:21,10,9.949904
2024-05-16 10:54:22,24,14.333911
2024-05-16 10:54:22,13,10.138791
2024-05-16 10:54:22,18,2.0717258
2024-05-16 10:54:23,20,1.9780794
2024-05-16 10:54:23,20,3.6772232
2024-05-16 10:54:23,12,2.9044447
2024-05-16 10:54:24,23,2.0021966
2024-05-16 10:54:24,21,1.8724258
2024-05-16 10:54:24,17,1.6795024
2024-05-16 10:54:24,12,1.5085223
2024-05-16 10:54:25,18,1.8489633
2024-05-16 10:54:25,19,1.6173208
2024-05-16 10:54:25,5,3.4332051
2024-05-16 10:54:26,17,3.1482577
2024-05-16 10:54:26,15,3.9572098
2024-05-16 10:54:26,7,3.3386369
2024-05-16 10:54:27,12,2.9478233
2024-05-16 10:54:27,16,3.8761919
2024-05-16 10:54:27,20,3.0926936
2024-05-16 10:54:28,22,3.4003701
2024-05-16 10:54:28,21,2.7566357
2024-05-16 10:54:28,16,6.343152
2024-05-16 10:54:29,16,6.0871234
2024-05-16 10:54:29,13,5.6137624
2024-05-16 10:54:29,15,4.788496
2024-05-16 10:54:30,18,3.746893
2024-05-16 10:54:30,13,2.9253616
2024-05-16 10:54:30,9,4.427477
2024-05-16 10:54:31,14,3.8529904
2024-05-16 10:54:31,8,3.093663
2024-05-16 10:54:31,8,3.5737743
2024-05-16 10:54:32,23,5.1320267
2024-05-16 10:54:32,20,2.4973536
2024-05-16 10:54:32,18,3.71014
2024-05-16 10:54:33,9,2.3523607
2024-05-16 10:54:33,12,1.9813914
2024-05-16 10:54:33,17,2.40132
2024-05-16 10:54:34,10,2.082651
2024-05-16 10:54:34,11,2.627556
2024-05-16 10:54:34,5,2.8384306
2024-05-16 10:54:35,17,3.3501947
2024-05-16 10:54:35,14,3.5223694
2024-05-16 10:54:35,3,2.692311
2024-05-16 10:54:36,14,4.0645695
2024-05-16 10:54:36,10,2.3238103
2024-05-16 10:54:36,14,3.502871
2024-05-16 10:54:37,16,3.3778453
2024-05-16 10:54:37,4,4.0358377
2024-05-16 10:54:37,11,3.8112736
2024-05-16 10:54:38,11,4.0278277
2024-05-16 10:54:38,7,4.875121
2024-05-16 10:54:38,12,5.2477145
2024-05-16 10:54:39,10,3.6145227
2024-05-16 10:54:39,10,5.2361245
2024-05-16 10:54:39,15,2.2578826
2024-05-16 10:54:40,9,4.2794704
2024-05-16 10:54:40,2,3.0357397
2024-05-16 10:54:40,17,3.3861346
2024-05-16 10:54:41,14,3.9311392
2024-05-16 10:54:41,9,4.587074
2024-05-16 10:54:41,11,5.2890534
2024-05-16 10:54:42,9,4.6258616
2024-05-16 10:54:42,5,2.7202394
2024-05-16 10:54:42,6,1.921156
2024-05-16 10:54:43,4,2.92307
2024-05-16 10:54:43,10,2.7925198
2024-05-16 10:54:43,13,2.6553822
2024-05-16 10:54:44,9,2.6094425
2024-05-16 10:54:44,15,2.3864276
2024-05-16 10:54:44,14,1.8096285
2024-05-16 10:54:45,17,2.1139798
2024-05-16 10:54:45,5,1.476873
2024-05-16 10:54:45,11,1.5168453
2024-05-16 10:54:46,22,1.8464733
2024-05-16 10:54:46,18,2.2029827
2024-05-16 10:54:46,10,1.7012956
2024-05-16 10:54:46,7,1.027937
2024-05-16 10:54:47,10,0.7207841
2024-05-16 10:54:47,9,0.78920275
2024-05-16 10:54:47,8,0.8230442
2024-05-16 10:54:48,7,1.3561537
2024-05-16 10:54:48,15,0.7938597
2024-05-16 10:54:48,13,1.4564631
2024-05-16 10:54:49,13,1.0789597
2024-05-16 10:54:49,10,1.2119546
2024-05-16 10:54:49,10,1.4975927
2024-05-16 10:54:50,9,1.1924422
2024-05-16 10:54:50,12,0.81844544
2024-05-16 10:54:50,14,1.176251
2024-05-16 10:54:51,10,1.1947138
2024-05-16 10:54:51,10,0.9334729
2024-05-16 10:54:51,12,1.6602243
2024-05-16 10:54:52,13,1.536806
2024-05-16 10:54:52,11,1.2867512
2024-05-16 10:54:52,7,1.3080891
2024-05-16 10:54:53,17,2.6320677
2024-05-16 10:54:53,15,2.078392
2024-05-16 10:54:53,15,1.8435165
2024-05-16 10:54:54,16,1.6618711
2024-05-16 10:54:54,17,2.030196
2024-05-16 10:54:54,18,1.8083917
2024-05-16 10:54:55,13,1.6768535
2024-05-16 10:54:55,14,1.2635121
2024-05-16 10:54:55,14,1.9659554
2024-05-16 10:54:56,14,2.098411
2024-05-16 10:54:56,11,2.1317797
2024-05-16 10:54:56,15,1.3180109
2024-05-16 10:54:57,23,1.3994356
2024-05-16 10:54:57,10,1.9854665
2024-05-16 10:54:57,18,2.6031294
2024-05-16 10:54:58,17,3.9381897
2024-05-16 10:54:58,15,3.0233204
2024-05-16 10:54:58,11,4.0521126
2024-05-16 10:54:58,14,3.9515042
2024-05-16 10:54:59,19,3.347846
2024-05-16 10:54:59,19,3.6569898
2024-05-16 10:54:59,19,4.3639383
2024-05-16 10:55:00,18,2.306407
2024-05-16 10:55:00,16,2.8238769
2024-05-16 10:55:00,19,2.6235206
2024-05-16 10:55:01,19,2.967573
2024-05-16 10:55:01,20,2.7214475
2024-05-16 10:55:01,20,2.840423
2024-05-16 10:55:02,16,2.0788896
2024-05-16 10:55:02,19,2.3178346
2024-05-16 10:55:02,17,2.8313093
2024-05-16 10:55:03,18,2.2035005
2024-05-16 10:55:03,16,2.4465146
2024-05-16 10:55:03,19,3.447317
2024-05-16 10:55:04,21,3.1331298
2024-05-16 10:55:04,23,6.602408
2024-05-16 10:55:04,19,6.481372
2024-05-16 10:55:05,20,5.017363
2024-05-16 10:55:05,23,4.8824306
2024-05-16 10:55:05,27,6.2272673
2024-05-16 10:55:06,27,4.8717775
2024-05-16 10:55:06,11,4.125138
2024-05-16 10:55:06,20,3.8427649
2024-05-16 10:55:07,12,4.3062563
2024-05-16 10:55:07,21,3.3831098
2024-05-16 10:55:07,13,4.713955
2024-05-16 10:55:08,20,4.348959
2024-05-16 10:55:08,20,5.1457996
2024-05-16 10:55:08,23,5.196521
2024-05-16 10:55:09,15,4.3564587
2024-05-16 10:55:09,13,3.6407661
2024-05-16 10:55:09,15,4.110651
2024-05-16 10:55:10,12,4.3028755
2024-05-16 10:55:10,7,4.290049
2024-05-16 10:55:10,22,3.8515487
2024-05-16 10:55:11,21,5.023283
2024-05-16 10:55:11,18,2.958533
2024-05-16 10:55:11,19,4.905679
2024-05-16 10:55:12,11,3.98499
2024-05-16 10:55:12,17,5.4063416
2024-05-16 10:55:12,12,4.5597625
2024-05-16 10:55:13,17,4.9547
2024-05-16 10:55:13,16,4.6515274
2024-05-16 10:55:13,15,4.3571167
2024-05-16 10:55:14,14,5.8753567
2024-05-16 10:55:14,15,4.1163397
2024-05-16 10:55:14,18,6.8610125
2024-05-16 10:55:15,14,5.515962
2024-05-16 10:55:15,20,3.2160041
2024-05-16 10:55:15,17,3.790555
2024-05-16 10:55:16,16,4.143002
2024-05-16 10:55:16,20,4.0950675
2024-05-16 10:55:16,18,6.96259
2024-05-16 10:55:17,17,5.208334
2024-05-16 10:55:17,15,3.8192215
2024-05-16 10:55:17,11,4.929637
2024-05-16 10:55:18,20,4.283839
2024-05-16 10:55:18,12,2.919004
2024-05-16 10:55:18,16,4.820253
2024-05-16 10:55:19,17,4.395147
2024-05-16 10:55:19,16,3.0560482
2024-05-16 10:55:19,14,4.18794
2024-05-16 10:55:20,12,3.3521605
2024-05-16 10:55:20,13,3.4853199
2024-05-16 10:55:20,14,4.374035
2024-05-16 10:55:21,17,2.9754384
2024-05-16 10:55:21,15,2.7490404
2024-05-16 10:55:21,19,3.3321567
2024-05-16 10:55:22,21,2.199289
2024-05-16 10:55:22,8,2.385513
2024-05-16 10:55:22,12,3.2225072
2024-05-16 10:55:23,13,3.135937
2024-05-16 10:55:23,11,4.361861
2024-05-16 10:55:23,15,5.7630186
2024-05-16 10:55:24,19,3.4722106
2024-05-16 10:55:24,12,3.2655475
2024-05-16 10:55:24,8,3.9136417
2024-05-16 10:55:25,11,4.6535764
2024-05-16 10:55:25,12,3.0948317
2024-05-16 10:55:25,7,4.649014
2024-05-16 10:55:26,13,8.136949
2024-05-16 10:55:26,18,5.2484183
2024-05-16 10:55:26,18,6.410532
2024-05-16 10:55:27,18,6.193405
2024-05-16 10:55:27,21,4.1779995
2024-05-16 10:55:27,18,6.0273433
2024-05-16 10:55:28,13,5.736293
2024-05-16 10:55:28,17,3.3603995
2024-05-16 10:55:28,19,3.6601489
2024-05-16 10:55:29,24,4.6320763
2024-05-16 10:55:29,16,4.2380605
2024-05-16 10:55:29,19,4.869447
2024-05-16 10:55:30,24,3.7048185
2024-05-16 10:55:30,23,2.604717
2024-05-16 10:55:30,20,3.2689695
2024-05-16 10:55:31,10,2.3789701
2024-05-16 10:55:31,18,2.4228494
2024-05-16 10:55:31,16,1.7693582
2024-05-16 10:55:32,20,2.314493
2024-05-16 10:55:32,15,1.6931088
2024-05-16 10:55:32,17,1.6116835
2024-05-16 10:55:32,27,2.1149287
2024-05-16 10:55:33,16,2.6297622
2024-05-16 10:55:33,20,2.712063
2024-05-16 10:55:33,19,4.1738377
2024-05-16 10:55:34,19,3.3877099
2024-05-16 10:55:34,21,3.6719425
2024-05-16 10:55:34,23,4.194751
2024-05-16 10:55:35,24,4.1109653
2024-05-16 10:55:35,24,4.9904885
2024-05-16 10:55:35,23,4.0017247
2024-05-16 10:55:36,22,3.5625272
2024-05-16 10:55:36,19,2.9984486
2024-05-16 10:55:36,18,2.4941366
2024-05-16 10:55:37,19,2.127364
2024-05-16 10:55:37,19,2.0763724
2024-05-16 10:55:37,15,1.3704878
2024-05-16 10:55:38,21,1.6680719
2024-05-16 10:55:38,19,2.603989
2024-05-16 10:55:38,21,3.7395859
2024-05-16 10:55:39,11,3.400048
2024-05-16 10:55:39,17,3.9811592
2024-05-16 10:55:39,20,5.387827
2024-05-16 10:55:40,14,4.2242546
2024-05-16 10:55:40,16,3.8140893
2024-05-16 10:55:40,17,2.8824131
2024-05-16 10:55:41,13,2.8969
2024-05-16 10:55:41,16,4.829519
2024-05-16 10:55:41,18,4.3864474
2024-05-16 10:55:42,10,3.0752935
2024-05-16 10:55:42,12,4.1188474
2024-05-16 10:55:42,9,4.9265556
2024-05-16 10:55:43,15,4.8190074
2024-05-16 10:55:43,10,4.445425
2024-05-16 10:55:43,8,3.5014794
2024-05-16 10:55:44,17,5.4245877
2024-05-16 10:55:44,17,5.6851807
2024-05-16 10:55:44,13,6.130095
2024-05-16 10:55:45,6,5.4595704
2024-05-16 10:55:45,8,4.441564
2024-05-16 10:55:45,15,3.8653657
2024-05-16 10:55:46,12,4.0747094
2024-05-16 10:55:46,11,5.114951
2024-05-16 10:55:46,15,5.10361
2024-05-16 10:55:47,10,3.8806596
2024-05-16 10:55:47,10,3.3354514
2024-05-16 10:55:47,19,2.5607316
2024-05-16 10:55:48,18,1.7015111
2024-05-16 10:55:48,18,2.2929356
2024-05-16 10:55:48,10,2.4991279
2024-05-16 10:55:49,12,2.6952388
2024-05-16 10:55:49,14,2.3838475
2024-05-16 10:55:49,18,2.3610733
2024-05-16 10:55:50,13,2.2662559
2024-05-16 10:55:50,13,2.8399901
2024-05-16 10:55:50,6,2.6424792
2024-05-16 10:55:51,9,3.8550034
2024-05-16 10:55:51,12,3.5557873
2024-05-16 10:55:51,11,4.7829514
2024-05-16 10:55:52,11,3.7924511
2024-05-16 10:55:52,12,4.5355544
2024-05-16 10:55:52,16,5.281448
2024-05-16 10:55:53,13,3.6860514
2024-05-16 10:55:53,12,4.2757974
2024-05-16 10:55:53,9,4.0361257
2024-05-16 10:55:54,10,5.414419
2024-05-16 10:55:54,12,6.0966797
2024-05-16 10:55:54,13,6.4663267
2024-05-16 10:55:55,9,5.881536
2024-05-16 10:55:55,6,5.2174706
2024-05-16 10:55:55,13,4.466884
2024-05-16 10:55:56,26,3.5269742
2024-05-16 10:55:56,21,6.060456
2024-05-16 10:55:56,20,5.1749253
2024-05-16 10:55:57,13,3.086924
2024-05-16 10:55:57,13,2.7638707
2024-05-16 10:55:57,20,1.196764
2024-05-16 10:55:58,18,2.0315096
2024-05-16 10:55:58,15,2.137026
2024-05-16 10:55:58,23,2.469184
2024-05-16 10:55:59,22,2.8132577
2024-05-16 10:55:59,16,2.5397618
2024-05-16 10:55:59,17,2.718699
2024-05-16 10:56:00,19,2.5826414
2024-05-16 10:56:00,17,3.490688
2024-05-16 10:56:00,16,2.1860914
2024-05-16 10:56:00,11,2.6771872
2024-05-16 10:56:01,14,2.4930902
2024-05-16 10:56:01,15,2.8473263
2024-05-16 10:56:01,14,2.396144
2024-05-16 10:56:02,14,3.6580696
2024-05-16 10:56:02,5,1.6713006
2024-05-16 10:56:02,14,2.6850061
2024-05-16 10:56:03,17,2.4561713
2024-05-16 10:56:03,20,2.230588
2024-05-16 10:56:03,17,2.1605594
2024-05-16 10:56:04,16,3.3434553
2024-05-16 10:56:04,13,3.3931732
2024-05-16 10:56:04,17,2.4673564
2024-05-16 10:56:05,8,3.114782
2024-05-16 10:56:05,10,2.702
2024-05-16 10:56:05,16,2.3195484
2024-05-16 10:56:06,20,3.8054614
2024-05-16 10:56:06,13,2.525641
2024-05-16 10:56:06,14,2.641175
2024-05-16 10:56:07,15,2.1956599
2024-05-16 10:56:07,14,3.0062947
2024-05-16 10:56:07,13,2.5865169
2024-05-16 10:56:08,15,3.910072
2024-05-16 10:56:08,8,5.0315204
2024-05-16 10:56:08,12,4.458615
2024-05-16 10:56:09,11,3.0730684
2024-05-16 10:56:09,22,3.6290915
2024-05-16 10:56:09,21,2.6570582
2024-05-16 10:56:10,20,3.178186
2024-05-16 10:56:10,14,2.16519
2024-05-16 10:56:10,23,3.4283822
2024-05-16 10:56:11,9,2.503925
2024-05-16 10:56:11,10,3.87323
2024-05-16 10:56:11,19,2.5915012
2024-05-16 10:56:12,15,2.338191
2024-05-16 10:56:12,10,1.8529773
2024-05-16 10:56:12,19,2.2227087
2024-05-16 10:56:13,12,2.741854
2024-05-16 10:56:13,20,2.0379117
2024-05-16 10:56:13,23,2.3889334
2024-05-16 10:56:14,16,2.5998094
2024-05-16 10:56:14,22,2.9008808
2024-05-16 10:56:14,4,2.6878104
2024-05-16 10:56:15,6,2.6514692
2024-05-16 10:56:15,12,3.3361282
2024-05-16 10:56:15,14,4.740704
2024-05-16 10:56:16,19,4.9660616
2024-05-16 10:56:16,17,5.6991553
2024-05-16 10:56:16,8,3.6685734
2024-05-16 10:56:17,18,4.5937877
2024-05-16 10:56:17,18,4.647147
2024-05-16 10:56:17,5,5.1095524
2024-05-16 10:56:18,14,4.6430807
2024-05-16 10:56:18,16,4.6803293
2024-05-16 10:56:18,11,5.021666
2024-05-16 10:56:19,14,3.869721
2024-05-16 10:56:19,14,3.1261494
2024-05-16 10:56:19,11,5.215039
2024-05-16 10:56:20,13,5.32266
2024-05-16 10:56:20,15,3.790478
2024-05-16 10:56:20,16,2.2882102
2024-05-16 10:56:21,5,2.7307987
2024-05-16 10:56:21,10,3.2938933
2024-05-16 10:56:21,6,2.7534401
2024-05-16 10:56:22,9,4.107475
2024-05-16 10:56:22,18,3.5462928
2024-05-16 10:56:22,17,5.886652
2024-05-16 10:56:23,15,5.171129
2024-05-16 10:56:23,16,4.2407045
2024-05-16 10:56:23,20,3.5717254
2024-05-16 10:56:24,12,7.8467546
2024-05-16 10:56:24,18,5.35055
2024-05-16 10:56:24,20,6.8374205
2024-05-16 10:56:25,19,5.230093
2024-05-16 10:56:25,15,4.2418013
2024-05-16 10:56:25,16,3.3411474
2024-05-16 10:56:26,9,2.351262
2024-05-16 10:56:26,7,1.8152955
2024-05-16 10:56:26,6,2.0010793
2024-05-16 10:56:27,11,1.7610089
2024-05-16 10:56:27,14,0.96190584
2024-05-16 10:56:27,14,1.5093538
2024-05-16 10:56:28,7,1.8251973
2024-05-16 10:56:28,5,1.3675617
2024-05-16 10:56:28,9,0.96997344
2024-05-16 10:56:28,10,1.6449711
2024-05-16 10:56:29,8,0.9486678
2024-05-16 10:56:29,4,0.783764
2024-05-16 10:56:29,14,1.7764268
2024-05-16 10:56:30,7,2.526429
2024-05-16 10:56:30,13,3.514259
2024-05-16 10:56:30,14,3.256683
2024-05-16 10:56:31,15,2.4022274
2024-05-16 10:56:31,17,1.2173716
2024-05-16 10:56:31,16,1.579086
2024-05-16 10:56:32,15,1.7282985
2024-05-16 10:56:32,17,1.7606823
2024-05-16 10:56:32,16,1.7134748
2024-05-16 10:56:33,11,1.9314967
2024-05-16 10:56:33,12,1.6989709
2024-05-16 10:56:33,12,1.399982
2024-05-16 10:56:34,12,1.6805564
2024-05-16 10:56:34,13,1.9231815
2024-05-16 10:56:34,8,2.8291256
2024-05-16 10:56:35,7,2.577047
2024-05-16 10:56:35,11,2.891925
2024-05-16 10:56:35,7,2.5766413
2024-05-16 10:56:36,15,3.8947277
2024-05-16 10:56:36,16,2.9157174
2024-05-16 10:56:36,17,4.6035504
2024-05-16 10:56:37,15,4.3856373
2024-05-16 10:56:37,14,3.266378
2024-05-16 10:56:37,15,3.096393
2024-05-16 10:56:38,10,2.6253424
2024-05-16 10:56:38,18,3.2756064
2024-05-16 10:56:38,16,5.8955503
2024-05-16 10:56:39,16,2.9333076
2024-05-16 10:56:39,18,3.8180606
2024-05-16 10:56:39,16,5.9128847
2024-05-16 10:56:40,15,5.1801076
2024-05-16 10:56:40,17,3.1539752
2024-05-16 10:56:40,14,3.2001176
2024-05-16 10:56:41,6,2.839646
2024-05-16 10:56:41,10,3.5408418
2024-05-16 10:56:41,16,2.421001
2024-05-16 10:56:42,13,3.2695954
2024-05-16 10:56:42,11,4.611891
2024-05-16 10:56:42,7,3.6849844
2024-05-16 10:56:43,10,3.7816658
2024-05-16 10:56:43,12,4.8734813
2024-05-16 10:56:43,10,4.9491925
2024-05-16 10:56:44,6,5.277466
2024-05-16 10:56:44,7,7.0631194
2024-05-16 10:56:44,9,6.4374294
2024-05-16 10:56:45,13,6.0370636
2024-05-16 10:56:45,14,4.7686086
2024-05-16 10:56:45,17,5.86715
2024-05-16 10:56:46,16,5.2268972
2024-05-16 10:56:46,17,5.7202983
2024-05-16 10:56:46,15,4.927415
2024-05-16 10:56:47,16,3.45451
2024-05-16 10:56:47,17,4.5289693
2024-05-16 10:56:47,15,5.8544545
2024-05-16 10:56:48,14,4.5245323
2024-05-16 10:56:48,12,3.274401
2024-05-16 10:56:48,13,2.7022066
2024-05-16 10:56:49,14,4.480609
2024-05-16 10:56:49,16,5.224169
2024-05-16 10:56:49,12,3.9754257
2024-05-16 10:56:50,17,4.7643642
2024-05-16 10:56:50,18,4.053527
2024-05-16 10:56:50,16,4.2178035
2024-05-16 10:56:51,16,4.1244264
2024-05-16 10:56:51,13,3.7579978
2024-05-16 10:56:51,16,5.3607435
2024-05-16 10:56:52,14,5.0282116
2024-05-16 10:56:52,12,6.0762887
2024-05-16 10:56:52,18,4.9951878
2024-05-16 10:56:53,11,5.440667
2024-05-16 10:56:53,16,3.535998
2024-05-16 10:56:53,14,2.3311782
2024-05-16 10:56:54,13,3.8010242
2024-05-16 10:56:54,12,4.446702
2024-05-16 10:56:54,14,4.277717
2024-05-16 10:56:55,12,4.591067
2024-05-16 10:56:55,12,3.895846
2024-05-16 10:56:55,9,3.6441977
2024-05-16 10:56:56,11,3.427242
2024-05-16 10:56:56,14,3.1353185
2024-05-16 10:56:56,14,2.8048596
2024-05-16 10:56:57,6,3.039924
2024-05-16 10:56:57,12,3.7341897
2024-05-16 10:56:57,17,5.5857425
2024-05-16 10:56:57,18,5.2815447
2024-05-16 10:56:58,11,5.8412523
2024-05-16 10:56:58,11,5.778445
2024-05-16 10:56:59,18,4.7138157
2024-05-16 10:56:59,20,5.3548136
2024-05-16 10:56:59,17,3.9771993
2024-05-16 10:56:59,18,4.179831
2024-05-16 10:57:00,18,4.698308
2024-05-16 10:57:00,19,7.354125
2024-05-16 10:57:00,19,5.5517654
2024-05-16 10:57:01,17,6.5670333
2024-05-16 10:57:01,23,6.7248583
2024-05-16 10:57:01,20,5.403474
2024-05-16 10:57:02,21,5.967103
2024-05-16 10:57:02,17,4.6493464
2024-05-16 10:57:02,21,3.3598669
2024-05-16 10:57:03,16,3.5065913
2024-05-16 10:57:03,17,4.8478594
2024-05-16 10:57:03,17,2.5024626
2024-05-16 10:57:04,18,3.1386654
2024-05-16 10:57:04,11,3.4041085
2024-05-16 10:57:04,17,3.7382874
2024-05-16 10:57:05,17,2.5073857
2024-05-16 10:57:05,13,3.5103967
2024-05-16 10:57:05,8,3.2704809
2024-05-16 10:57:06,14,3.0249476
2024-05-16 10:57:06,20,2.1704595
2024-05-16 10:57:06,17,2.5279202
2024-05-16 10:57:07,19,2.7377365
2024-05-16 10:57:07,11,3.9241853
2024-05-16 10:57:07,19,5.5440316
2024-05-16 10:57:08,12,4.0747304
2024-05-16 10:57:08,14,3.5686345
2024-05-16 10:57:08,14,3.0360334
2024-05-16 10:57:09,3,3.338518
2024-05-16 10:57:09,19,3.957147
2024-05-16 10:57:09,11,3.7935128
2024-05-16 10:57:10,9,3.5317545
2024-05-16 10:57:10,12,3.4338148
2024-05-16 10:57:10,5,3.2245054
2024-05-16 10:57:11,4,4.5962186
2024-05-16 10:57:11,8,3.5863733
2024-05-16 10:57:11,5,4.772587
2024-05-16 10:57:12,8,3.221738
